Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
0.06064959988	7.293946525	5.685216669	67.78125	-2.019030164	86.53125	7.801751614	5.076897621	88.40625	49.375	2.700340509	-2.32708621	20.16806793	51.91753006	51.28303146	9.367162704	4.57622242	38.19514084	47.8185463	0.6608076096	0.1942757368	0.2939974368	48.63166046	37.90561295	82.62599182	77.69853973	42.67524338	79.72158813	25	20	713.7399902	4.736500263	6864.062864	hypo +2
0.03601070121	7.293946525	5.718620109	118.53125	-2.019886987	86.65625	7.793762684	5.088952065	71.15625	39.03125	2.32365346	-3.47855401	17.06970215	65.68435669	64.92964935	9.397650719	4.486032963	38.19514084	47.8185463	0.8225741386	0.2185871601	0.265735507	48.63166046	38.12832642	81.04190063	76.70826721	42.30422211	79.39195251	25	20	713.7399902	4.736500263	6867.037864	hypo +2
0.03411540017	7.476877329	5.641792196	118.6875	-2.020743811	86.34375	7.801625729	5.128527641	76.65625	43.40625	3.598905563	-2.894818306	17.67304802	56.59395218	55.98585892	9.306185722	4.559520721	38.21741104	48.22510529	0.6731126308	0.1780860424	0.2645709515	49.85133362	37.61608505	80.30260468	80.52423096	44.43284607	85.87945557	25	20	713.7399902	4.736500263	6870.552864	hypo +2
0.01516239997	7.446388862	5.711939421	110.0625	-2.01960138	85.53125	7.818145752	5.178925037	84.90625	45.3125	2.970642805	-2.336797476	20.10050201	51.95952988	51.35149765	9.24520874	4.769962311	38.95236588	48.42838287	0.5849838257	0.1628395319	0.2783658803	49.64805222	38.0837822	81.80473328	75.56358337	42.52914429	69.33929443	25	20	713.7399902	4.736500263	6873.947864	hypo +2
0.03222009912	7.385411927	5.745342861	64.6875	-2.01891116	85.65625	7.829404831	5.219826698	116.96875	67.1875	2.431130648	-2.532919407	19.48052025	54.58322144	53.72679138	9.306185722	5.107336998	38.95236588	48.42838287	0.6002559662	0.1694198847	0.2822460532	49.24149323	38.30649948	80.69400787	78.53804016	41.43361664	71.14482117	25	20	713.7399902	4.736500263	6876.932864	hypo +2
0.06917845458	7.415900394	5.83553215	68.90625	-2.019577579	84.65625	7.835704803	5.250267982	60.4375	29.46875	2.598324776	-2.745373964	19.01743317	57.75514221	57.45796585	8.696415901	4.836769104	38.97464371	48.22510529	0.5791590214	0.2198059559	0.3795260787	49.44477463	38.90782547	81.31378937	82.09518433	43.56048965	67.12572479	25	20	713.7399902	4.736500263	6880.012864	hypo +2
0.01516239997	7.385411927	5.778746301	79.78125	-2.019934589	84.5625	7.83902359	5.26604557	68.28125	35.4375	2.845623016	-2.612992287	19.01743317	54.97019577	54.70566177	8.94032383	4.582902908	38.57375717	48.42838287	0.5491986275	0.2304993868	0.419701308	49.24149323	38.52921295	83.02328491	83.01357269	44.76144791	68.98402405	25	20	713.7399902	4.736500263	6883.167864	hypo +2
0.007581199985	7.476877329	5.668514949	102	-2.019696582	83.40625	7.844519615	5.266822815	81.625	42.53125	2.616002321	-2.505007744	20.2360878	56.07546234	55.78831863	9.15374279	4.402524471	38.57375717	48.63166046	0.5719900131	0.2506382465	0.4381864071	49.85133362	37.7942543	89.03046417	81.81881714	43.24784088	64.04244232	25	20	713.7399902	4.736500263	6886.322864	hypo +2
0.05875429884	7.385411927	5.574985316	71.1875	-2.019791785	82.59375	7.854727268	5.255823612	100.96875	57.625	2.577216625	-2.565274477	18.75	53.20743942	52.75471878	9.367162704	4.482692719	37.92788315	49.24149323	0.5636949539	0.2356384993	0.418024838	49.24149323	37.17065811	80.94664001	84.5345459	45.52833939	74.90998077	25	20	713.7399902	4.736500263	6889.287864	hypo +2
0.01990064979	7.476877329	5.598367724	108.84375	-2.01998219	81.6875	7.873873711	5.239728451	95.28125	51.8125	2.637004137	-2.56597805	19.35483932	54.93887329	54.37829208	9.367162704	4.63300848	37.34882736	49.24149323	0.5896677971	0.2353430986	0.3991113305	49.85133362	37.32655716	83.64173889	79.35704803	44.35251999	63.43300629	25	20	713.7399902	4.736500263	6892.487864	hypo +2
0.01895300113	7.476877329	5.648472884	68.34375	-2.018696955	81.40625	7.897493839	5.228521347	57.125	35.65625	2.609051228	-2.498482704	19.48052025	53.84112549	53.4606514	8.909834862	4.830088615	37.7719841	49.24149323	0.5563690662	0.2237938643	0.4022399485	49.85133362	37.66062927	83.82193756	79.70587921	44.38051605	69.40794373	25	20	713.7399902	4.736500263	6895.587864	hypo +2
0.01895300113	7.476877329	5.731981485	78.8125	-2.019744184	81.375	7.922635555	5.227282047	65.34375	34.59375	2.56216979	-2.537367582	20.61855698	57.87338638	57.24979019	9.275696754	4.810046673	38.26195526	49.24149323	0.5961689949	0.2184326649	0.3663938642	49.85133362	38.21741104	83.72381592	83.61464691	46.55182266	73.40834808	25	20	713.7399902	4.736500263	6898.667864	hypo +2
0.005685899872	7.568342731	5.705258733	75.71875	-2.020434403	82.5625	7.942325115	5.235079765	80.5625	42.4375	2.586311579	-2.449641466	17.64705849	47.82027817	47.46164703	9.275696754	4.552840233	38.26195526	49.44477463	0.471780777	0.1853765249	0.3929293752	50.4611702	38.03924179	83.72145844	82.97784424	45.36096573	72.98042297	25	20	713.7399902	4.736500263	6901.577864	hypo +2
0.01611004956	7.446388862	5.691897357	67.71875	-2.019815585	82.53125	7.95582819	5.248277187	91.71875	49.3125	2.610606432	-2.738838673	19.80198097	59.99462509	59.64730453	9.15374279	4.552840233	38.19514084	49.24149323	0.5782258511	0.2427954674	0.4198972881	49.64805222	37.95015717	85.02888489	82.91779327	44.89962769	79.95048523	25	20	713.7399902	4.736500263	6904.977864	hypo +2
0.07202140242	7.476877329	5.688557013	113.65625	-2.020482004	82.71875	7.96099329	5.258817196	74.21875	41.59375	2.873263836	-2.626537561	19.80198097	57.53465271	57.31360245	8.696415901	4.856811523	37.97242737	49.24149323	0.5471887589	0.2432699203	0.4445813596	49.85133362	37.92788315	82.03733063	77.4017334	43.35197449	71.04367828	25	20	713.7399902	4.736500263	6908.007864	hypo +2
0.09097439796	7.415900394	5.705258733	110.96875	-2.019672782	82.46875	7.959771633	5.26494503	84.4375	44.3125	2.733475208	-2.749434948	18.7207489	56.93822479	56.54887772	9.24520874	4.572882175	38.0837822	48.83493423	0.5674886703	0.2410502434	0.4247666299	49.44477463	38.03924179	79.10805511	80.26422119	43.86097717	78.59382629	25	20	713.7399902	4.736500263	6911.037864	hypo +2
0.1042415053	7.476877329	5.641792196	70.75	-2.020648609	82.53125	7.95187664	5.263924122	67.34375	37.0625	2.91886282	-2.578173637	18.15431213	51.7760849	51.27895355	9.519604683	4.529457569	38.15060043	48.63166046	0.5404655933	0.2175147533	0.4024581015	49.85133362	37.61608505	82.47812653	82.82884979	45.86404037	76.56360626	25	20	713.7399902	4.736500263	6914.242864	hypo +2
0.04548719898	7.35492346	5.715279765	64.53125	-2.018577951	82.375	7.941317558	5.257677078	55.53125	31.4375	2.669160843	-2.672029018	19.35483932	57.20948029	56.53444672	9.550092697	4.673092365	38.15060043	48.83493423	0.6138167381	0.2329726219	0.3795475364	49.03821564	38.10605621	84.25803375	78.82689667	42.22269821	65.00986481	25	20	713.7399902	4.736500263	6917.547864	hypo +2
0.01421475038	7.476877329	5.668514949	74.3125	-2.020505805	82.6875	7.929009438	5.253494263	69.53125	37.34375	2.805065632	-2.608647823	19.26163673	55.58349991	55.33545685	8.696415901	4.873513222	38.17287064	48.83493423	0.5770924091	0.2425429821	0.4202844799	49.85133362	37.7942543	77.18281555	78.46764374	41.86458206	71.63528442	25	20	713.7399902	4.736500263	6920.647864	hypo +2
0.06159724668	7.324434992	5.738662173	70	-2.020648609	82.625	7.914645672	5.251966476	79.53125	42.40625	2.737176657	-2.78798914	19.9335556	61.47705841	60.90406418	9.306185722	4.669752121	38.30649948	48.42838287	0.6769969463	0.2612228394	0.3858552575	48.83493423	38.26195526	79.30971527	82.50868988	43.62670517	71.62697601	25	20	713.7399902	4.736500263	6923.762864	hypo +2
0.03506305069	7.446388862	5.655153572	107.90625	-2.019458576	82.40625	7.904005527	5.253102779	85.03125	44.375	2.891939163	-2.823246717	18.51851845	57.83520889	57.36997223	9.306185722	4.549499512	37.70517349	48.22510529	0.6435739994	0.2556684017	0.3972634077	49.64805222	37.70517349	78.70143127	79.57291412	43.04802322	68.65667725	25	20	713.7399902	4.736500263	6926.772864	hypo +2
0.1184562519	7.415900394	5.635111508	104.71875	-2.019934589	82.40625	7.898543835	5.259452343	79.96875	38.4375	2.979337215	-2.638907194	18.51851845	54.05895233	53.77152634	9.15374279	4.46599102	37.70517349	48.83493423	0.6021111012	0.2562593222	0.425601393	49.44477463	37.57154083	77.92823792	78.78791809	42.97789764	73.86486053	25	20	713.7399902	4.736500263	6930.012864	hypo +2
0.09002675116	7.507365796	5.688557013	70.90625	-2.020839014	82.4375	7.898398876	5.271216393	78.5	40.40625	2.721440554	-2.733422756	18.26484108	55.22808075	54.61188889	9.458627701	4.679773331	38.39558411	48.83493423	0.6453487873	0.2614728212	0.4051651359	50.05461121	37.92788315	78.09151459	80.76028442	44.6512413	77.36971283	25	20	713.7399902	4.736500263	6933.252864	hypo +2
0.01611004956	7.324434992	5.742002517	70.21875	-2.017935333	81.71875	7.906588554	5.283081055	73.59375	51.25	2.812905788	-2.682155371	18.48998451	54.86024094	54.22875214	9.489115715	4.699815273	38.39558411	48.22510529	0.6387529373	0.2697069645	0.4222398698	48.83493423	38.28422928	79.96343231	81.96324921	43.39182663	71.64444733	25	20	713.7399902	4.736500263	6936.537864	hypo +2
0.0180053506	7.35492346	5.731981485	69.53125	-2.019315772	82.40625	7.920587063	5.290483952	121.46875	58.84375	2.758307457	-2.77182579	17.7514801	54.42992783	53.9505043	9.275696754	4.699815273	38.41785431	48.02182388	0.602635622	0.2795410156	0.4638640881	49.03821564	38.21741104	83.11148071	74.88536072	41.26124191	64.06982422	25	20	713.7399902	4.736500263	6939.782864	hypo +2
0.01326709986	7.507365796	5.64513254	89.84375	-2.019196768	81.75	7.935599327	5.291845322	123.21875	65.9375	2.892623901	-2.547404528	19.29260445	54.36582947	54.03081512	9.306185722	4.455970287	38.41785431	48.83493423	0.5708138943	0.2741341591	0.4802513719	50.05461121	37.63835526	82.01499176	80.74829865	41.60388947	63.50873947	25	20	713.7399902	4.736500263	6943.162864	hypo +2
0.01231944934	7.507365796	5.635111508	76.4375	-2.020363001	82.53125	7.952070713	5.285230637	67.25	33.6875	2.644029617	-2.507228613	18.95734596	52.57856369	52.25623322	9.092765808	4.67643261	37.70517349	49.44477463	0.5355808735	0.2301872969	0.4297899902	50.05461121	37.57154083	87.69345093	82.39220428	45.15470505	73.14811707	25	20	713.7399902	4.736500263	6946.272864	hypo +2
0.02463889867	7.446388862	5.668514949	80.6875	-2.019648981	82.4375	7.969162464	5.276718616	67.28125	37.5	2.593277693	-2.589766741	18.20940781	52.16674423	51.88821793	9.092765808	4.616306782	37.81652832	49.24149323	0.519151926	0.1770281792	0.3409949243	49.64805222	37.7942543	83.50041199	83.98929596	45.69579697	66.44387817	25	20	713.7399902	4.736500263	6949.437864	hypo +2
0.002842949936	7.415900394	5.691897357	80.8125	-2.019744184	82.5625	7.981027126	5.28490591	67.90625	36.59375	2.655781031	-2.514322996	17.7514801	49.37338257	49.13847733	9.062277794	4.616306782	41.33541107	48.83493423	0.4882314205	0.107655406	0.2205007672	49.44477463	37.95015717	79.87329865	78.6540451	43.6035614	101.8604355	25	20	713.7399902	4.736500263	6952.732864	hypo +2
0.01137179974	7.507365796	5.805469053	71.84375	-2.019529978	82.5	7.990071774	5.323824406	84.4375	41.40625	2.67107439	-2.545110703	19.16932869	53.96980286	53.16297913	9.489115715	5.120698452	41.33541107	48.83493423	0.5727336407	0.03441929817	0.06009652093	50.05461121	38.7073822	81.87760162	83.82646179	44.88298416	86.92646027	25	20	713.7399902	4.736500263	6956.112864	hypo +2
0.03222009912	7.659808133	6.049314167	78.96875	-2.019648981	81.71875	7.996356487	5.390119076	68.78125	36	2.604319572	-2.661570072	19.8675499	58.49509811	57.28933716	9.550092697	5.621750355	41.33541107	49.64805222	0.6377973557	-0.005198001862	-0.008149926551	51.07100296	40.33319473	83.41249847	81.14260101	44.69607544	75.71060181	25	20	713.7399902	4.736500263	6959.242864	hypo +4
-0.03411540017	7.659808133	6.172906896	69.78125	-2.018649353	81.46875	7.995425701	5.476273537	72.125	37.9375	2.778753281	-2.672828197	19.07790184	56.40776825	55.54938889	9.123254776	5.665174484	41.35768127	50.4611702	0.5788199902	0.02268218994	0.03918695077	51.07100296	41.15723801	79.91427612	80.33437347	43.18574142	112.1774902	25	20	713.7399902	4.736500263	6962.262864	hypo +4
0.01326709986	7.598831198	6.172906896	74.53125	-2.017744928	82.3125	7.988914013	5.572023392	73.71875	56.75	2.731719971	-2.440544128	22.59886932	61.01134872	60.34418869	9.001300812	5.50483799	41.35768127	49.85133362	0.5852286816	0.08545207977	0.1460148543	50.66444778	41.15723801	77.2987442	85.50299835	46.95462418	80.23636627	25	20	713.7399902	4.736500263	6965.407864	hypo +4
0.03316774964	7.598831198	6.092738639	68.46875	-2.020005991	82.40625	7.97906065	5.637774944	76.5625	39.9375	2.577576637	-2.716572523	19.10828018	57.42224121	56.84994125	9.123254776	5.354522705	41.35768127	49.64805222	0.5281646252	0.1326494217	0.2511516511	50.66444778	40.62272644	80.13471985	86.37404633	47.74485397	107.1754074	25	20	713.7399902	4.736500263	6968.062864	hypo +4
0.03316774964	7.476877329	6.022591415	72.1875	-2.020934216	82.5625	7.954633236	5.687330246	75.75	40.96875	2.836898327	-2.405035973	21.77858353	57.94132996	57.44859695	9.275696754	5.100656509	40.15502548	49.44477463	0.5095074177	0.1899199486	0.3727520704	49.85133362	40.15502548	78.43000031	83.02685547	45.8234787	64.92694092	25	20	713.7399902	4.736500263	6971.202864	hypo +4
0.02937714942	7.476877329	5.955784534	61.03125	-2.020172595	82.65625	7.919377804	5.704540253	127.5625	57.84375	2.43107605	-2.636404037	19.57585716	57.09130859	57.0488739	8.787881851	4.900235653	40.15502548	49.44477463	0.473628521	0.2336978912	0.4934202135	49.85133362	39.70959473	73.40903473	88.09246826	47.54442978	81.67067719	25	20	713.7399902	4.736500263	6973.957864	hypo +4
-0.005685899872	7.293946525	5.975826598	115.65625	-2.020672409	82.53125	7.873209953	5.703290462	93.8125	48.4375	2.838319778	-2.93696928	19.83471107	64.44104004	64.15325928	8.818369865	5.144081116	39.88776779	46.19231033	0.5640833378	0.2564029694	0.4545480311	48.63166046	39.84322739	79.63686371	88.90305328	48.26207352	68.63050842	25	20	713.7399902	4.736500263	6977.022864	hypo +4
0.02558655106	7.35492346	5.93574247	69.1875	-2.018339945	82.5	7.829798222	5.694231987	102.40625	71	3.053711653	-3.125452757	18.6046505	64.32379913	64.01011658	8.818369865	5.127379417	39.93231201	46.19231033	0.5830848217	0.2372543812	0.4068951309	49.03821564	39.5759697	82.54953003	89.37481689	48.59097672	71.6346283	25	20	713.7399902	4.736500263	6980.047864	hypo +4
0.03506305069	7.415900394	5.942423158	64.625	-2.020029791	81.375	7.790011883	5.694428921	130.09375	67.09375	3.302657604	-2.803343296	18.77934265	58.23631668	57.6067543	9.031788826	5.387926102	40.86771011	46.19231033	0.5728027821	0.1826505661	0.3188716471	49.44477463	39.62051392	79.36302948	82.3017807	47.20796967	71.14672852	25	20	713.7399902	4.736500263	6983.272864	hypo +4
0.007581199985	7.385411927	6.045973823	94.9375	-2.018982562	81.59375	7.766071796	5.706997395	102.125	60.21875	2.954185247	-2.653435707	18.51851845	54.3565712	53.45807266	9.458627701	5.444711685	40.86771011	48.63166046	0.5718436241	0.1514391899	0.2648262382	49.24149323	40.31092453	86.12689209	82.48952484	47.1771431	100.3346786	25	20	713.7399902	4.736500263	6986.467864	hypo +4
0.04169660062	7.263458058	6.106100015	117.5625	-2.019886987	81.53125	7.770033836	5.726145267	92.375	50.3125	2.771925211	-2.865613937	20.90592384	66.27111816	65.87236023	8.635438919	5.381245136	40.86771011	48.22510529	0.650998354	0.2253220081	0.3461176455	48.42838287	40.71181107	78.25373077	84.22833252	47.6710434	106.297493	25	20	713.7399902	4.736500263	6989.707864	hypo +4
0.03506305069	7.293946525	6.122801735	70.0625	-2.019839386	81.40625	7.787882805	5.741652489	116.75	80.875	2.959814072	-2.723425865	20.54794502	61.9043541	61.53377533	8.665927887	5.381245136	40.86771011	48.22510529	0.6058695316	0.2281320095	0.3765365183	48.63166046	40.82316971	78.5409317	87.17673492	47.38858032	72.66905975	25	20	713.7399902	4.736500263	6992.577864	hypo +4
0.03032479994	7.324434992	6.052654511	83.4375	-2.020363001	81.375	7.81046629	5.749159336	71.75	37.5625	2.914407969	-2.847187281	20.79722786	65.50263214	65.03813934	9.275696754	4.896895409	40.37774277	48.02182388	0.6496241093	0.2545039654	0.3917711079	48.83493423	40.35546875	83.11486816	89.34221649	48.35531616	79.95246887	25	20	713.7399902	4.736500263	6995.497864	hypo +4
0.01611004956	7.476877329	5.90233903	72.96875	-2.020577207	81.6875	7.838649273	5.745262623	75.59375	44.375	3.055263996	-2.941459417	19.26163673	62.67484665	62.2036705	9.336673737	4.896895409	40.37774277	48.02182388	0.6206166744	0.2468791008	0.3977964222	49.85133362	39.35325623	84.46962738	86.8180542	49.70322418	79.77726746	25	20	713.7399902	4.736500263	6998.382864	hypo +4
0.02842950076	7.446388862	5.962465222	78.28125	-2.017744928	81.375	7.873605251	5.735466003	69.6875	46.34375	3.142539501	-2.744429588	19.41747665	58.94977188	58.65791702	8.879346848	5.157442093	40.80089569	49.24149323	0.5701909065	0.2350685596	0.4122629166	49.64805222	39.75413895	82.81134796	85.92379761	49.13610077	80.12913513	25	20	713.7399902	4.736500263	7001.497864	hypo +4
0.02842950076	7.415900394	5.962465222	112.875	-2.019958389	81.46875	7.901195526	5.730107784	91.84375	45.84375	2.898400545	-3.157227755	18.40490723	64.28013611	63.62311935	9.092765808	5.421329498	40.80089569	49.03821564	0.6537222862	0.2349364758	0.359382689	49.44477463	39.75413895	81.24062347	88.15060425	49.26105499	82.99512482	25	20	713.7399902	4.736500263	7004.587864	hypo +4
0.05117310211	7.537854264	6.076036919	82.34375	-2.018268543	81.6875	7.929803371	5.730282307	64.28125	35.46875	3.250250816	-2.717146397	18.66251945	56.09453583	55.5198822	9.123254776	5.421329498	40.80089569	49.03821564	0.5769116879	0.2037775517	0.3532213867	50.25788879	40.5113678	84.27320099	89.14213562	47.96895218	78.43131256	25	20	713.7399902	4.736500263	7007.847864	hypo +4
0.01326709986	7.476877329	6.042633479	110.6875	-2.019886987	81.6875	7.963568687	5.734402657	90.875	47.3125	2.989067554	-2.971096992	20.6896553	67.99975586	67.25070953	9.397650719	5.250971794	40.82316971	49.44477463	0.6930880547	0.2514688969	0.3628238738	49.85133362	40.28865433	86.50896454	90.36333466	48.95928574	85.54958344	25	20	713.7399902	4.736500263	7011.062864	hypo +4
0.03411540017	7.598831198	6.066015887	75.09375	-2.011580558	81.4375	7.99636364	5.737310886	76.03125	40.34375	3.199220181	-2.733828068	20.13422775	60.88964462	60.27655411	9.428139687	5.174144268	40.4890976	49.44477463	0.5992391109	0.2350950241	0.3923225701	50.66444778	40.44455338	84.57646179	86.75845337	47.73337173	80.15459442	25	20	713.7399902	4.736500263	7013.962864	hypo +4
0.02179595083	7.35492346	6.022591415	66.28125	-2.019910788	80.71875	8.027478218	5.733404636	72.09375	41.375	2.923657656	-2.982336283	19.6078434	64.68799591	64.17121124	9.275696754	5.174144268	40.5113678	48.42838287	0.6138343811	0.2592189312	0.4222945869	49.03821564	40.15502548	79.67319489	87.7770462	47.76510239	81.59531403	25	20	713.7399902	4.736500263	7016.942864	hypo +4
0.0777072981	7.293946525	5.982507286	73.71875	-2.019006363	81.46875	8.057333946	5.717257977	106.90625	75.875	3.185102701	-2.950815439	19.29260445	62.97528839	62.4452095	9.306185722	5.194186211	39.91003799	48.22510529	0.5901041031	0.2466709614	0.418012619	48.63166046	39.88776779	79.76002502	91.40625	50.77503967	75.921875	25	20	713.7399902	4.736500263	7020.002864	hypo +4
0.1260374486	7.324434992	5.965805566	97.0625	-2.017411719	80.65625	8.077390671	5.694046021	75.3125	60.21875	3.138625383	-2.965094805	17.83060837	58.48466492	58.2661705	8.879346848	5.214228153	39.91003799	48.02182388	0.5257701874	0.230307579	0.4380384982	48.83493423	39.77640915	86.07542419	88.85427094	50.74853516	64.41542053	25	20	713.7399902	4.736500263	7023.112864	hypo +4
0.01611004956	7.415900394	5.975826598	67.25	-2.018768357	80.53125	8.086127281	5.668242455	64.40625	48.84375	3.185761213	-2.933317184	17.83060837	57.85786819	57.56251144	8.94032383	5.254312515	40.04367065	48.22510529	0.5356118679	0.2183747292	0.4077107608	49.44477463	39.84322739	84.61824036	86.24031067	48.47410583	66.42292023	25	20	713.7399902	4.736500263	7026.477864	hypo +4
0.1080320999	7.415900394	6.055994855	75.46875	-2.020053592	80.53125	8.089713097	5.645582676	106.90625	61.71875	3.087244749	-2.752407074	18.95734596	57.72014999	57.01931381	9.672046661	5.110677719	40.44455338	48.83493423	0.5795509815	0.2020139694	0.3485698104	49.44477463	40.37774277	82.39816284	83.7923584	48.10863113	70.55718231	25	20	713.7399902	4.736500263	7029.842864	hypo +4
0.01042415015	7.415900394	6.035952791	119.40625	-2.019315772	80.65625	8.100053787	5.629746914	100.53125	51.75	2.968625546	-2.829563379	20.13422775	63.02192307	62.16703033	9.702535629	5.197526455	40.46682739	49.03821564	0.6339733601	0.2246527672	0.3543567955	49.44477463	40.24411011	91.42049408	87.94255829	48.8461113	101.0270157	25	20	713.7399902	4.736500263	7033.007864	hypo +4
0.02653419971	7.537854264	6.035952791	71.125	-2.017768729	81.53125	8.115988731	5.618206024	99.15625	71.25	2.959994078	-2.924683809	18.98734093	61.42996979	61.01226425	9.123254776	5.197526455	40.37774277	49.24149323	0.5705502033	0.2457301617	0.4306898117	50.25788879	40.24411011	87.31796265	89.80596161	48.29921341	66.27303314	25	20	713.7399902	4.736500263	7035.987864	hypo +4
0.01705770008	7.507365796	5.93574247	77.0625	-2.018244742	81.4375	8.13800621	5.606134415	71.15625	53.375	3.100438595	-3.095753431	19.26163673	65.96244812	65.58501434	9.15374279	5.083954811	40.33319473	49.64805222	0.5779109001	0.2630655766	0.4552009106	50.05461121	39.5759697	85.26870728	89.68709564	49.61458206	76.3653183	25	20	713.7399902	4.736500263	7039.147864	hypo +4
-0.05022544786	7.507365796	5.922381094	69.625	-2.019744184	81.5	8.156846046	5.597682953	109.46875	68.09375	3.247335911	-2.977701664	18.23708153	60.07223129	59.8598938	9.062277794	4.997105598	39.70959473	49.64805222	0.4864730835	0.2294120789	0.4715822637	50.05461121	39.48688126	86.15131378	87.62208557	50.70827103	74.34634399	25	20	713.7399902	4.736500263	7042.262864	hypo +4
0.04927779734	7.446388862	5.912360062	92.40625	-2.020267798	81.71875	8.160065651	5.597690105	79.53125	48.90625	3.210257292	-2.96538043	18.69158936	61.31459808	60.89769363	9.123254776	5.220908642	40.66726685	48.42838287	0.4877269268	0.2106034756	0.4318061173	49.64805222	39.42007065	84.95388031	84.8755188	46.78897476	67.49425507	25	20	713.7399902	4.736500263	7045.552864	hypo +4
0.151624009	7.476877329	6.009230039	90.71875	-2.020101193	81.625	8.146950722	5.606869698	85.875	48.8125	3.093840837	-3.041499615	18.40490723	61.9239502	61.3552742	9.214719772	5.331140041	40.66726685	48.63166046	0.5048685074	0.2038424015	0.4037534595	49.85133362	40.06594086	81.99645996	86.82015228	49.18336105	80.57540894	25	20	713.7399902	4.736500263	7048.762864	hypo +4
-0.01516239997	7.507365796	6.076036919	77.96875	-2.019958389	81.40625	8.12310791	5.624151707	128.65625	73.40625	3.204272985	-2.999024153	17.26618767	57.2814064	56.87031555	9.031788826	5.334480762	40.66726685	49.24149323	0.4827620983	0.2060964108	0.426910907	50.05461121	40.5113678	85.85186005	90.54092407	47.78776169	72.08486938	25	20	713.7399902	4.736500263	7052.022864	hypo +4
0.03127245232	7.507365796	6.089398295	80.03125	-2.018387546	81.71875	8.098556519	5.642719746	88.5	48.90625	3.245868683	-2.951131582	19.80198097	64.64492798	64.4212265	9.092765808	4.947000504	40.71181107	49.44477463	0.5816302299	0.2776434422	0.4773538709	50.05461121	40.60045242	84.13661957	87.29480743	48.51468277	73.06500244	25	20	713.7399902	4.736500263	7055.497864	hypo +4
0.05022544786	7.568342731	5.999209007	92.03125	-2.02069621	81.5	8.087747574	5.650376797	90.34375	49.4375	3.148328781	-3.114325523	18.15431213	62.54333496	62.47659683	9.15374279	4.67643261	40.73408127	49.44477463	0.6062588692	0.3033759594	0.5004066229	50.4611702	39.99912643	84.22538757	90.69755554	51.90988922	82.65683746	25	20	713.7399902	4.736500263	7058.527864	hypo +4
0.006633549929	7.446388862	5.922381094	71.15625	-2.018839759	81.5	8.089448929	5.648113251	128.15625	77.375	3.220118761	-2.801042795	17.26618767	53.49995804	53.20864105	9.367162704	4.840109825	39.5759697	48.83493423	0.5802257061	0.2593410015	0.4469657242	49.64805222	39.48688126	88.48822021	90.34075165	49.72826767	71.0506134	25	20	713.7399902	4.736500263	7061.832864	hypo +4
0.05212075263	7.446388862	5.909019718	74.96875	-2.020267798	81.65625	8.097505569	5.638062	76.71875	41.4375	3.111277342	-3.186672688	18.20940781	64.19046783	63.22480011	9.91595459	5.117358208	39.5759697	49.24149323	0.7845458984	0.2724895477	0.3473213613	49.64805222	39.39780045	87.13912201	91.52845001	51.83333206	78.58062744	25	20	713.7399902	4.736500263	7065.307864	hypo +4
0.01990064979	7.507365796	5.942423158	119.90625	-2.019648981	81.75	8.103155136	5.62923336	94.15625	50.28125	3.365506172	-3.18347621	16.34877396	57.57368851	56.68512726	9.946443558	5.117358208	39.66505432	49.24149323	0.7240948677	0.2263529301	0.3126012087	50.05461121	39.62051392	83.9083786	84.11607361	46.34854126	72.31498718	25	20	713.7399902	4.736500263	7068.602864	hypo +4
0.03601070121	7.507365796	6.035952791	66.9375	-2.018720755	81.53125	8.101463318	5.630761623	109.40625	80.84375	3.249329329	-2.757202387	19.83471107	60.49671173	59.7421875	9.580581665	5.227589607	40.28865433	49.44477463	0.7327127457	0.228924036	0.3124335408	50.05461121	40.24411011	80.90119171	83.5552063	46.59339905	68.83139038	25	20	713.7399902	4.736500263	7072.272864	hypo +4
0.02179595083	7.598831198	6.002549351	79.375	-2.020243997	81.65625	8.090018272	5.638422966	70.09375	33.5625	2.961446047	-2.936347485	18.98734093	61.67495346	61.10100555	9.367162704	5.164123058	40.28865433	49.44477463	0.6955769062	0.2385342121	0.3429300487	50.66444778	40.02139664	81.67243195	88.27293396	49.77043152	74.11165619	25	20	713.7399902	4.736500263	7075.297864	hypo +4
0.04738250002	7.568342731	6.055994855	72.59375	-2.017578324	81.59375	8.070361137	5.64805603	63.84375	37.96875	3.152721643	-3.400045872	18.18181801	68.384758	67.86690521	9.428139687	4.943660259	40.37774277	49.85133362	0.7023744583	0.2783889771	0.3963540792	50.4611702	40.37774277	85.97571564	87.90943146	51.2231102	65.63228607	25	20	713.7399902	4.736500263	7078.457864	hypo +4
0.113718003	7.629319666	5.975826598	69.53125	-2.018958762	81.625	8.048398972	5.654362679	117.46875	62.6875	3.549362898	-3.138111115	18.92744446	65.7048645	65.14239502	9.397650719	5.043870449	40.37774277	49.64805222	0.6054139137	0.2742016315	0.4529159665	50.86772919	39.84322739	87.17333984	85.96347046	49.53738022	76.88805389	25	20	713.7399902	4.736500263	7081.757864	hypo +4
