Flow	%O2	%CO2	BP	ECG	SpO2	FeCO2	FeO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%CO2	V	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.4327934384	16.30878967	3.893406865	141.28125	-2.019363373	99.375	0.0346902362	20.94041562	59.46875	44.40625	0.9386023283	-1.031369686	13.02931595	0.3487248123	0.3485267162	20.97999954	0.03999999911	27.30312347	108.0068283	0.0001409091055	-1.4588e-005	-0.103529878	110.4770508	26.3742485	115.0187836	46.98382187	34.61963272	70.90103149	141.3722229	92.4325943	724.40802	700.9102783	10483.9814	end
0.05082893744	16.09607296	4.017469449	140.59375	-2.019149167	99.1875	0.0266639088	20.92164932	35	26.03125	1.156053662	-1.031369686	13.02931595	1.28440237	1.283237696	20.97999954	0.03999999911	27.30312347	108.0068283	0.0007795393467	-0.000134695787	-0.1727889478	109.0360947	27.21465874	110.4986649	46.98382187	34.61963272	64.60295868	140.6354218	85.06064606	724.40802	638.0164185	10484.8514	end
-0.6876856089	19.40837602	0.7200165405	135.75	-2.019172968	99.4375	0.0285161382	20.94979877	67.34375	43.84375	-0.5389748216	-1.093576908	13.18681335	1.617764473	1.616911054	20.97999954	0.03999999911	27.32524109	108.0068283	0.0005238354206	-0.0001460190106	-0.2787497938	131.4738922	4.877449512	110.9854507	49.4743309	37.33191681	64.60295868	135.9885254	89.25691223	724.40802	624.1484375	10486.0014	end
-0.4298035204	20.77584058	0.1127628365	134.59375	-2.018768357	99.5	0.0254290892	20.9372879	56.15625	44.4375	-1.067630053	-1.093576908	13.18681335	1.669102192	1.667892456	20.97999954	0.03999999911	27.32524109	108.0068283	0.0007583796978	-0.0001911420841	-0.2520400882	140.7372131	0.7638645172	110.5046005	51.0390625	38.32310486	64.60295868	134.640625	90.71842194	724.40802	621.3077393	10486.9114	end
0.7131000757	16.9469398	3.521219111	135.40625	-2.018387546	99.3125	0.0297509578	20.94041562	59.9375	48.90625	0.4545945227	-1.093576908	13.18681335	1.309897542	1.309071541	20.97999954	0.03999999911	27.32524109	108.0068283	0.0005427598953	-0.0001055729517	-0.1945113391	114.7999344	23.85301971	111.2381744	52.4478569	40.68065262	64.60295868	135.6337585	92.49869537	724.40802	643.298645	10487.7414	end
0.3416003585	16.39995398	3.854229206	139.375	-2.019482376	99.34375	0.03592505581	20.92790475	62.875	49.1875	0.904701829	-1.093576908	13.18681335	0.7874239683	0.7868643403	20.97999954	0.03999999911	27.32524109	108.0068283	0.0004139244556	-2.5344e-005	-0.06122932211	111.0946045	26.10885811	114.269455	49.43629837	38.76037216	61.22449112	139.3753662	91.72491455	724.40802	675.2039795	10488.5814	end
0.06503114104	16.09607296	3.968497376	140.53125	-2.018101938	99.53125	0.0248116794	20.93103247	37.90625	30.59375	1.119152546	-1.093576908	13.18681335	1.405421734	1.404281139	20.97999954	0.03999999911	27.32524109	108.0068283	0.0007275789976	-0.0001677758701	-0.2305947095	109.0360947	26.88291931	110.7788467	49.43629837	38.76037216	61.22449112	140.5364532	84.96179962	724.40802	636.3396606	10489.4564	end
-0.6450790167	16.67344689	2.567896091	136.78125	-2.018458948	99.375	0.0248116794	20.92790475	74.09375	48.8125	-0.3062244356	-0.8953835964	13.63636398	1.112630129	1.11168313	20.97999954	0.03999999911	27.19254303	107.8009796	0.0006105452776	-0.0001328317157	-0.2175624371	112.9472656	17.39513397	112.4859009	51.22211075	39.89164352	61.22449112	136.8291168	90.74897003	724.40802	642.7996826	10490.6264	end
-0.4798849821	20.80622868	0.1649997143	137.28125	-2.018744556	99.25	0.0316031872	20.92790475	74.125	48.25	-0.8356004357	-0.8953835964	13.63636398	1.082709908	1.081881285	20.97999954	0.03999999911	27.19254303	107.8009796	0.0005788505077	-7.1567e-005	-0.1236365959	140.9430695	1.1177212	112.2711182	52.25597763	39.90591049	61.22449112	137.3040161	90.38962555	724.40802	644.9022217	10491.5714	end
0.6503114104	17.09888031	3.495100672	136.34375	-2.019220569	99.5	0.04395138321	20.94354333	75.625	49.21875	0.3462432623	-0.8953835964	13.63636398	1.206951857	1.206455231	20.97999954	0.03999999911	27.19254303	107.8009796	0.0004270374775	3.7264e-005	0.08726075292	115.8291931	23.67609406	111.5390625	52.98061371	39.40880966	64.86486816	136.3650208	90.4256134	724.40802	635.9816895	10492.4864	end
0.2930138707	16.06568486	3.975026986	137.46875	-2.019553778	99.5	0.035307646	20.92790475	77.4375	49.84375	0.8303819299	-0.8953835964	13.63636398	1.11857307	1.117769361	20.97999954	0.03999999911	27.19254303	107.8009796	0.0005894303322	-4.1422e-005	-0.07027517259	108.8302383	26.92715263	111.9790573	52.98061371	39.30981064	64.86486816	137.4764709	89.78011322	724.40802	642.2341919	10493.4014	end
-0.677220881	16.00490866	3.929319718	137.09375	-2.019339572	99.21875	0.0297509578	20.94041562	78.59375	48	-0.1430637389	-1.0111866	14.52784538	1.652501583	1.651459455	20.97999954	0.03999999911	27.14831352	108.0068283	0.0006847083569	-0.0001331855601	-0.1945142895	108.418541	26.61752701	110.8783569	51.16343689	38.07291794	64.86486816	137.1164703	87.65332031	724.40802	623.5976563	10494.3314	end
-0.7101101279	20.68467628	0.2074421775	134.6875	-2.018506549	99.53125	0.0248116794	20.93416018	75.46875	47.6875	-0.8219102025	-1.0111866	14.52784538	2.116203308	2.114569426	20.97999954	0.03999999911	27.14831352	108.0068283	0.001029908657	-0.0002526109747	-0.2452751249	140.1196594	1.405230045	111.9572983	51.16343689	40.11901474	64.86486816	134.6964264	86.95833588	724.40802	596.0714722	10495.2564	end
0.6540488005	19.0741069	2.548307262	131.96875	-2.018339945	99.5	0.05444734981	20.9372879	56.8125	39.4375	0.2366138697	-1.0111866	14.52784538	1.901248455	1.900568247	20.97999954	0.03999999911	27.14831352	108.0068283	0.0007492005825	0.0002153171808	0.2873958945	129.2095184	17.26243782	111.7160645	50.57711411	37.6883812	67.98867035	131.980957	92.8394928	724.40802	609.8753052	10496.1914	end
0.5538859367	16.30878967	3.811786743	136.21875	-2.017768729	99.5	0.03901210481	20.94041562	36.84375	25.65625	0.7193577886	-1.0111866	14.52784538	2.418611526	2.417369843	20.97999954	0.03999999911	27.14831352	108.0068283	0.0009555518627	-1.9135e-005	-0.02002521232	110.4770508	25.82134819	106.043045	50.57711411	37.6883812	67.98867035	136.2993317	82.14412689	724.40802	577.1553345	10496.9114	end
0.1921034753	16.03529676	3.984821401	132.65625	-2.019506177	99.40625	0.04889066161	20.9372879	64.78125	49.84375	1.088232517	-1.0111866	14.52784538	2.54883337	2.547742367	20.97999954	0.03999999911	27.14831352	108.0068283	0.001033812761	0.0001774556586	0.1716516465	108.6243896	26.99349785	107.7883759	52.54303741	39.35802078	67.98867035	132.7258453	85.84244537	724.40802	570.5818481	10497.9664	end
-0.9336079955	18.80061399	0.9714065147	133.34375	-2.018458948	99.5625	0.0254290892	20.9372879	58	47.34375	-0.5471322536	-1.975225568	8.510638237	2.866309881	2.864232302	20.97999954	0.03999999911	27.01561546	108.0068283	0.001302391291	-0.0003282438265	-0.2520316541	127.3568649	6.580385685	107.8562469	53.40120316	40.43654633	67.98867035	133.423645	85.26367188	724.40802	572.9780273	10498.8564	end
-0.8035457134	20.83661678	0.09317400735	130.28125	-2.01853035	99.3125	0.05259512041	20.94041562	66.75	48.34375	-1.346051812	-1.975225568	8.510638237	3.060538769	3.059493303	20.97999954	0.03999999911	27.01561546	108.0068283	0.001122713089	0.0003021468292	0.2691220343	141.1489105	0.6311681867	108.061882	55.9036293	42.04896545	76.92308044	130.3267365	88.14154053	724.40802	563.9487915	10499.7314	end
-0.4559654593	20.80622868	0.07358517819	132.9375	-2.019101566	99.28125	0.03592505581	20.94041562	68.8125	47.4375	-1.940050602	-1.975225568	8.510638237	1.887748837	1.886705875	20.97999954	0.03999999911	27.01561546	108.0068283	0.000757932663	-6.0675e-005	-0.08005393296	140.9430695	0.4984718859	109.9122314	57.76895905	43.08494186	76.92308044	132.938797	93.68437195	724.40802	624.7953491	10500.5314	end
1.008356452	17.79780664	3.041292796	137.53125	-2.020196396	99.21875	0.04950807141	20.93416018	66.1875	46.4375	0.5578442216	-1.975225568	8.510638237	0.8590587378	0.8586636782	20.97999954	0.03999999911	27.01561546	108.0068283	0.000374019146	6.3960e-005	0.1710086167	120.5637589	20.60196304	114.5956268	56.64274216	42.02569962	76.92308044	137.5389709	94.76875305	724.40802	678.5635376	10501.3164	end
0.9044561386	17.19004461	3.41348055	140.375	-2.01924437	99.5	0.05136030081	20.93103247	65.84375	47.5	1.307436585	-1.975225568	8.510638237	0.2203955203	0.2202906311	20.97999954	0.03999999911	27.01561546	108.0068283	0.0001019462943	1.9611e-005	0.1923639029	116.4467468	23.12318993	116.4516907	50.379776	37.91704941	76.92308044	140.3760681	95.36607361	724.40802	712.5651245	10502.0714	end
0.5740680099	16.8861636	3.622428061	141.65625	-2.018316144	99.15625	0.04827325181	20.94979877	36.5	26	1.89211905	-1.975225568	8.510638237	1.819914103	1.819408894	20.97999954	0.03999999911	27.01561546	108.0068283	0.0005144774914	0.0001179942628	0.2293477654	114.3882294	24.53862	108.5004501	50.379776	37.91704941	64.86486816	141.6564789	82.24967194	724.40802	626.3125	10502.8364	end
0.130809769	16.58228259	3.76934428	132.8125	-2.019529978	99.5625	0.05568216941	20.94041562	73.625	49.40625	2.221809864	-1.975225568	8.510638237	3.152922869	3.151968956	20.97999954	0.03999999911	27.01561546	108.0068283	0.001136362553	0.0003876952687	0.3411721587	112.3297195	25.53384209	109.3264084	53.17916489	40.10015106	64.86486816	132.9063568	83.71868896	724.40802	558.0479736	10503.9214	end
0.0620412007	16.49111828	3.805257133	132.75	-2.018435147	99.5625	0.0248116794	20.94041562	61.8125	47.40625	2.292338133	-1.975225568	8.510638237	2.81573391	2.813782454	20.97999954	0.03999999911	27.01561546	108.0068283	0.00119560957	-0.0003360706032	-0.2810872495	111.7121582	25.77711678	106.6959381	51.67950821	39.31627274	64.86486816	132.7882843	86.55482483	724.40802	575.8825684	10504.8264	end
0.01420220267	16.39995398	3.844434792	131.46875	-2.018411347	99.28125	0.0303683676	20.94979877	65.8125	47.28125	0.00212509837	-1.08850956	11.52737713	2.618225098	2.616905212	20.97999954	0.03999999911	27.01561546	109.0360947	0.0008376836777	-0.0001982596004	-0.2366759777	111.0946045	26.04250908	105.3408051	51.99866486	39.68452454	64.86486816	131.4772491	82.85904694	724.40802	539.9799805	10505.6614	end
-0.8678293228	16.61267069	3.217592259	130.25	-2.018720755	99.53125	0.0278987284	20.94667105	61	46.84375	-0.2399888188	-1.08850956	11.52737713	2.697888851	2.696337938	20.97999954	0.03999999911	27.1040802	109.0360947	0.0009607672691	-0.0002566066687	-0.267085135	112.5355682	21.7962265	104.6831436	52.34090805	39.73541641	74.65007782	130.2566071	83.70209503	724.40802	534.9419556	10506.5464	end
-0.7160900235	20.74545248	0.1649997143	128.8125	-2.018197141	99.53125	0.03901210481	20.93416018	62.78125	46.71875	-0.8892320991	-1.08850956	11.52737713	2.800116062	2.798456669	20.97999954	0.03999999911	27.1040802	109.0360947	0.001280158758	-2.2221e-005	-0.01735828258	140.5313568	1.1177212	105.1339035	51.2713623	38.93185425	74.65007782	128.850708	84.58359528	724.40802	528.4483643	10507.3764	end
0.7893435359	19.89458564	1.931259144	128.9375	-2.019030164	99.28125	0.0248116794	20.9372879	63.875	47.25	0.1927406788	-1.08850956	11.52737713	2.786236763	2.784195662	20.97999954	0.03999999911	27.1040802	109.0360947	0.001269578934	-0.0003325713915	-0.2619540989	134.7675171	13.08250523	104.4445114	51.90423203	40.43730164	74.65007782	128.9421234	84.60638428	724.40802	529.3753052	10508.1814	end
0.6114422679	16.55189448	3.815051548	131.09375	-2.019506177	99.34375	0.032220597	20.9372879	63.8125	48.21875	0.7546730638	-1.08850956	11.52737713	2.351347208	2.349844933	20.97999954	0.03999999911	27.1040802	109.0360947	0.00103521347	-0.0001439622138	-0.1390652508	112.1238708	25.84346581	106.6059647	46.95934296	36.85228729	74.65007782	131.126297	86.24624634	724.40802	558.9226074	10508.9714	end
0.1786487699	16.21762537	3.984821401	133.1875	-2.018815958	99.4375	0.03592505581	20.94979877	31.84375	25.6875	1.06867671	-1.08850956	11.52737713	2.782651186	2.781444073	20.97999954	0.03999999911	27.1040802	109.0360947	0.0008581280708	-8.9346e-005	-0.1041174233	109.8594971	26.99349785	105.0035858	46.95934296	36.85228729	68.47360992	133.2302246	78.7416687	724.40802	527.5482788	10509.7514	end
-0.6861906648	16.15684917	3.939114133	129.34375	-2.019815585	99.46875	0.04827325181	20.9372879	62.90625	46.875	-0.1345992088	-1.044322252	15.01877308	3.237790823	3.236379623	20.97999954	0.03999999911	27.12619591	108.8302383	0.001317381859	0.0002097282559	0.1592008024	109.4477921	26.68387604	104.7738342	46.84095383	37.36447525	68.47360992	129.3787689	86.15625	724.40802	542.8967896	10510.7864	end
-0.7101101279	20.41118336	0.3249751524	130.21875	-2.019387174	99.53125	0.03777728521	20.92790475	65.71875	50.8125	-0.6916816235	-1.044322252	15.01877308	3.70968461	3.707135201	20.97999954	0.03999999911	27.12619591	108.8302383	0.001935780048	-6.5479e-005	-0.03382562101	138.2669983	2.201407909	104.978981	46.84095383	37.36447525	68.47360992	130.2379761	80.76211548	724.40802	515.99823	10511.5864	end
0.573320508	20.59351197	1.026908197	128	-2.018458948	99.25	0.0248116794	20.9372879	54.65625	37.09375	0.1225107089	-1.044322252	15.01877308	3.069709063	3.067460299	20.97999954	0.03999999911	27.12619591	108.8302383	0.001398742199	-0.0003664073301	-0.2619548738	139.5021057	6.956357956	105.4249191	51.66558456	39.27600861	68.47360992	128.01091	89.71655273	724.40802	552.90448	10512.5414	end
0.637604177	16.49111828	3.779138695	131.46875	-2.019315772	99.40625	0.04271656361	20.93416018	63.96875	45.34375	0.6649799943	-1.044322252	15.01877308	2.563955307	2.562556028	20.97999954	0.03999999911	27.12619591	108.8302383	0.001152426004	5.4203e-005	0.04703405127	111.7121582	25.6001873	108.8898087	48.50997162	36.25867081	66.39004517	131.470047	88.99874878	724.40802	579.9251099	10513.2714	end
0.1659415364	16.24801347	3.942378938	136.03125	-2.017126111	99.5625	0.04580361261	20.94667105	34.0625	26.03125	0.9537652731	-1.044322252	15.01877308	2.726365328	2.725415468	20.97999954	0.03999999911	27.12619591	108.8302383	0.0008693933487	0.0001238581608	0.1424650401	110.0653458	26.70599174	107.3322144	48.50997162	36.25867081	66.39004517	136.0395813	81.31194305	724.40802	569.0373535	10514.0414	end
-0.6084523201	16.8557755	2.424244678	132.71875	-2.01926817	99.25	0.03592505581	20.93103247	65.59375	46.25	-0.3059898317	-1.007940769	12.80683041	2.040705204	2.039335489	20.97999954	0.03999999911	27.63486481	107.1834259	0.001009404659	-6.5660e-005	-0.06504834443	114.1823807	16.42202759	107.6756973	51.92004013	37.55970764	66.39004517	132.7189789	87.90830231	724.40802	584.2501221	10515.1014	end
-0.5703305602	20.68467628	0.1421460803	134	-2.019458576	99.53125	0.04148174401	20.9372879	59.09375	44.875	-0.9215090275	-1.007940769	12.80683041	1.738356113	1.737448931	20.97999954	0.03999999911	27.63486481	107.1834259	0.0007318854332	1.9923e-005	0.02722167037	140.1196594	0.9629089236	110.2774582	52.61969376	38.17890549	66.39004517	134.021698	89.13739014	724.40802	604.6324463	10516.0014	end
0.8192428946	17.12926841	3.491835867	133.3125	-2.01853035	99.46875	0.0346902362	20.94354333	66.4375	46.90625	0.4159518778	-1.007940769	12.80683041	1.572398305	1.571567178	20.97999954	0.03999999911	27.63486481	107.1834259	0.0005865693092	-6.5762e-005	-0.1121122763	116.0350418	23.65397453	111.3619614	51.7979393	37.45649719	64.25702667	133.3271637	91.84189606	724.40802	616.2520752	10516.8914	end
0.3221657574	16.24801347	3.899936474	136.65625	-2.019339572	99.53125	0.0278987284	20.94041562	61.375	44.90625	0.8831580281	-1.007940769	12.80683041	1.408921719	1.40800035	20.97999954	0.03999999911	27.63486481	107.1834259	0.0005891919136	-0.0001340324234	-0.227485165	110.0653458	26.41848183	111.3131409	47.88925552	34.26803589	64.25702667	136.6563263	88.7101593	724.40802	626.7026367	10517.6814	end
0.1868710965	16.06568486	4.046852693	135.4375	-2.018078137	99.5625	0.03592505581	20.9372879	36.40625	25.46875	1.145694017	-1.007940769	12.80683041	2.263461351	2.262121201	20.97999954	0.03999999911	27.63486481	107.1834259	0.0009791254997	-7.2777e-005	-0.07432843	108.8302383	27.41370392	107.2094193	47.88925552	34.26803589	64.25702667	135.4375916	81.90579224	724.40802	567.9093018	10518.5614	end
-0.8035457134	17.34198512	1.790872535	131.5625	-2.018577951	99.34375	0.0248116794	20.9372879	67.5	45.78125	-0.405405283	-1.652723551	9.501187325	2.895097733	2.892976999	20.97999954	0.03999999911	27.65698051	107.1834259	0.001319140196	-0.000345565204	-0.2619624436	117.4760056	12.13151455	109.8239517	52.38053894	40.73692322	64.25702667	131.563797	86.03029633	724.40802	561.4180908	10519.7114	end
-0.7437469363	20.77584058	0.1192924462	131.34375	-2.018863559	99.3125	0.03962951461	20.9372879	46.875	42.40625	-1.098559737	-1.652723551	9.501187325	2.146361113	2.145190954	20.97999954	0.03999999911	27.65698051	107.1834259	0.0009118914604	-6.6058e-006	-0.007244077977	140.7372131	0.8080965877	109.7676468	49.22055817	39.71107483	73.84615326	131.3603973	92.79859924	724.40802	603.6316528	10520.6214	end
-0.5688356161	20.86700488	0.07032037333	133.59375	-2.019006363	99.5	0.05136030081	20.95292648	55.625	47.46875	-1.529824138	-1.652723551	9.501187325	2.36828351	2.367812395	20.97999954	0.03999999911	27.65698051	107.1834259	0.000580728054	0.0002109942725	0.3633271456	141.3547668	0.4763558507	107.3466034	52.2611618	41.92168808	73.84615326	133.6004791	87.61429596	724.40802	590.4057617	10521.3214	end
0.8693243265	17.94974715	3.034763186	135.5625	-2.01960138	99.53125	0.0248116794	20.94354333	65.84375	51.71875	0.4024644196	-1.652723551	9.501187325	1.614070654	1.61301589	20.97999954	0.03999999911	27.65698051	107.1834259	0.0006352961063	-0.0001926342084	-0.3032195568	121.5930252	20.55772781	110.8228531	53.06680298	42.48594666	73.84615326	135.6157684	90.98958588	724.40802	632.6279907	10522.1864	end
0.6824532151	16.76461119	3.615898452	137.5625	-2.018601752	99.46875	0.032220597	20.9372879	62.78125	52.25	1.064557672	-1.652723551	9.501187325	1.399286628	1.398392677	20.97999954	0.03999999911	27.65698051	107.1834259	0.0006160289049	-8.5672e-005	-0.1390711814	113.5648193	24.49438477	112.1819534	48.3338623	37.7443924	73.84615326	137.5726624	89.95983124	724.40802	644.460083	10523.0114	end
0.3827119768	16.46073018	3.821581158	136.59375	-2.019339572	99.5	0.04086433421	20.94354333	37	28.125	1.540189981	-1.652723551	9.501187325	2.779750109	2.778497934	20.97999954	0.03999999911	27.65698051	107.1834259	0.001001358032	1.8458e-005	0.01843255945	111.5063095	25.88769722	105.0415726	48.3338623	37.7443924	60.52963257	136.6210938	80.15453339	724.40802	565.9556885	10523.8514	end
0.01046478096	16.36956588	3.847699597	130	-2.018220941	99.25	0.04333397341	20.94041562	66.25	52.875	1.735005975	-1.652723551	9.501187325	3.469562054	3.467970371	20.97999954	0.03999999911	27.65698051	107.1834259	0.001339614391	9.0256e-005	0.06737486273	110.8887558	26.06462669	104.9168854	49.31071091	38.3670578	60.52963257	130.0028381	83.24092865	724.40802	529.8302002	10525.0464	end
-0.5755629539	16.43034208	3.681194549	129.8125	-2.01926817	99.40625	0.029133548	20.9372879	66.1875	45.8125	-0.1921915859	-1.08612442	14.42307663	3.462927103	3.460579395	20.97999954	0.03999999911	28.87336349	105.7424698	0.001546800137	-0.0002959084231	-0.1913035959	111.3004532	24.93670654	104.429512	50.40964508	38.08504105	60.52963257	129.8255157	83.4775238	724.40802	529.8220825	10526.0164	end
-0.6054623723	20.71506438	0.217236592	128.46875	-2.01924437	99.4375	0.03777728521	20.95292648	74.65625	44.40625	-0.7663513422	-1.08612442	14.42307663	3.654747486	3.653392315	20.97999954	0.03999999911	28.87336349	105.7424698	0.0009995102882	-6.4166e-005	-0.0641977042	140.3255157	1.471578121	103.5161438	51.14747238	38.496315	60.52963257	128.4690399	83.70659637	724.40802	519.7349854	10526.9164	end
