Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
0.06944485	6.992269352	7.527929187	138.0625	-2.021172223	86.625	7.938476563	7.033211708	72.0625	63.09375	3.081545353	-2.097544909	19.448946	45.29777145	45.174366	8.816396713	6.386929035	51.06974411	45.95396805	0.331021309	0.210700512	0.636516452	47.20634842	50.82270813	104.5138016	85.58734131	81.07434845	99.51896667	23.79999924	20	722.1220093	0	4219.491991	hypo+6
0.065750971	6.930434524	7.611092456	120.6875	-2.018054337	86.375	7.945981026	7.052825928	63.6875	57.1875	2.478476286	-2.591544867	17.67304802	50.85570526	50.65935135	8.940066338	6.386929035	51.58628464	46.58015823	0.367670059	0.236912012	0.644360364	46.78889084	51.3841629	104.4700623	84.29166412	81.91296387	100.7102661	23.79999924	20	722.1220093	0	4222.576991	hypo+6
0.123375423	7.115939008	7.597786333	104.28125	-2.020029791	84.5	7.954926491	7.067639351	81.09375	68.5625	2.752631664	-2.454802275	16.37107849	44.62346649	44.3275528	9.032818794	6.553255558	51.60874176	47.20634842	0.323636532	0.206988335	0.639570355	48.04127121	51.29432678	99.77209473	88.20791626	80.91348267	101.3313217	23.79999924	20	722.1220093	0	4225.971991	hypo+6
0.056885675	6.992269352	7.621072049	123.5625	-2.017887732	84.65625	7.963937759	7.073927402	60.03125	58.1875	2.798068762	-2.469617844	19.07790184	52.31544113	52.17608643	8.847313881	6.416867733	51.63119888	46.58015823	0.353739977	0.265988588	0.751932502	47.20634842	51.45153046	103.8695679	84.06907654	81.7648468	101.5594101	23.79999924	20	722.1220093	0	4229.636991	hypo+6
0.056885675	7.05410418	7.504643472	94.25	-2.017768729	84.6875	7.968566418	7.074697018	108.5	97.78125	2.728731155	-2.41382432	18.66251945	50.02019882	49.85683441	8.847313881	6.473418713	51.65365982	46.37142944	0.328201532	0.26062727	0.794107437	47.62381363	50.66550064	101.6979141	84.82588959	80.41532898	103.4810638	23.79999924	20	722.1220093	0	4232.781991	hypo+6
0.048020374	6.89951711	7.504643472	134.90625	-2.019006363	84.5625	7.968883038	7.07581377	64.96875	64.1875	2.618001938	-2.468693256	17.24137878	47.26162338	47.38184357	8.538140297	6.290459633	50.93500137	46.37142944	0.28824997	0.268718481	0.932241142	46.58015823	50.66550064	105.7279892	85.55383301	83.45993805	102.7373047	23.79999924	20	722.1220093	0	4235.996991	hypo+6
0.064273424	6.89951711	7.514623064	107.375	-2.019339572	84.53125	7.965672493	7.077927113	64.34375	61.6875	2.887356758	-2.466070652	16.57458496	45.38555527	45.43434525	8.661809921	6.290459633	50.9799118	46.16270065	0.291944742	0.260849476	0.893489182	46.58015823	50.73287201	102.82444	85.4760437	81.00720978	102.670784	23.79999924	20	722.1220093	0	4239.476991	hypo+6
0.042848948	6.806764868	7.591133272	101.8125	-2.01888736	83.5625	7.956431866	7.083023071	67.625	110.375	2.76341486	-2.616342783	17.41654587	50.59716415	50.67682266	8.661809921	6.243888378	51.47399521	45.74523544	0.355106354	0.292130947	0.822657645	45.95396805	51.24940872	105.6665802	92.04896545	84.87190247	99.94768524	23.79999924	20	722.1220093	0	4243.096991	hypo+6
0.051714249	6.89951711	7.547888372	140.5	-2.019553778	84.625	7.952868462	7.088579178	69.25	65.0625	2.830611944	-2.630054712	15.89404011	46.41609573	46.15275574	9.156488419	6.366970062	51.49644852	46.37142944	0.380894423	0.248818874	0.653248906	46.58015823	50.95745468	108.9544525	85.00534058	83.13800049	99.11064148	23.79999924	20	722.1220093	0	4246.541991	hypo+6
0.066489749	6.930434524	7.647684295	95.3125	-2.017863932	83.5	7.959192753	7.089641571	83.96875	129.9375	3.060291767	-2.504405975	17.1428566	47.67134476	47.3359375	9.156488419	6.490051746	51.87823868	46.37142944	0.424940348	0.255520344	0.601308763	46.78889084	51.63119888	105.71875	83.75101471	78.80688477	97.67677307	23.79999924	20	722.1220093	0	4250.316991	hypo+6
0.043587722	7.05410418	7.624398579	126.3125	-2.01891116	83.65625	7.973692894	7.082957745	61.875	57.15625	2.608980656	-2.43015027	18.01801872	48.61940765	48.40642929	9.001901627	6.426847458	51.92315674	46.99761581	0.445106745	0.271184444	0.609257102	47.62381363	51.47399521	105.0535736	83.6554718	80.26966095	99.34183502	23.79999924	20	722.1220093	0	4253.816991	hypo+6
0.101950951	7.085021594	7.607765926	83.53125	-2.019339572	83.46875	7.996833801	7.070724964	84.625	81.875	2.915525913	-2.471722126	17.88375473	49.08263016	48.96391296	9.125571251	6.147418976	51.63119888	46.99761581	0.585315228	0.299256325	0.511273801	47.8325386	51.36170578	103.7595215	87.96747589	83.77407837	100.1101379	23.79999924	20	722.1220093	0	4257.146991	hypo+6
0.106383607	7.146856422	7.614418987	97.65625	-2.018220941	84.53125	8.021661758	7.052692413	116.34375	91.28125	2.755972147	-2.325562954	17.96407127	46.38764954	46.19033432	9.218322754	6.217276096	51.51890945	47.41508102	0.888550997	0.391595602	0.440712571	48.25	51.40661621	109.7996826	83.7184906	80.3283844	100.1907272	23.79999924	20	722.1220093	0	4260.501991	hypo+6
0.074616276	6.992269352	7.647684295	133.375	-2.017649726	84.625	8.045397758	7.024519444	67.28125	60.65625	2.605401516	-2.263544083	17.7514801	44.61624908	44.33800125	9.249240875	6.350337505	51.76594925	47.20634842	1.370069981	0.577958822	0.421846211	47.20634842	51.63119888	106.2404861	84.22962189	82.73744965	104.8190689	23.79999924	20	722.1220093	0	4263.841991	hypo+6
0.086436674	6.992269352	7.644357764	152.03125	-2.01891116	84.5	8.103681564	6.976091385	71.09375	65.625	2.578033447	-2.34577179	19.80198097	51.57793045	51.24343872	9.280158043	6.350337505	51.85578156	46.99761581	2.394593	1.022108436	0.426840156	47.20634842	51.60874176	107.142395	86.34644318	83.53475189	103.5680084	23.79999924	20	722.1220093	0	4267.221991	hypo+6
0.055408124	6.961351938	7.511296534	117.875	-2.018220941	83.5	8.192217827	6.912334442	62.875	80.96875	2.454164505	-2.431963921	18.23708153	49.2472496	42.76581955	20.07033539	6.207296371	50.80025101	46.78889084	3.476754427	1.038825274	0.298791677	46.99761581	50.7104187	106.3696518	86.83016205	84.4797821	102.3086014	23.79999924	20	722.1220093	0	4270.251991	hypo+6
0.142583564	10.33135007	6.187337292	79.15625	-2.019315772	83.375	8.356035233	6.79816246	75.53125	73.875	2.373200893	-0.665104926	0.165546924	0.122258984	0.114257544	20.53409576	0.172969684	50.82270813	#NUM!	0.009792969	0.004069981	0.415602356	69.7492218	41.77207565	101.6739502	84.23914337	82.04192352	98.31013489	23.79999924	20	722.1220093	0	4273.541991	hypo+6
0.014036725	13.17575215	5.984418916	102.125	-2.01998219	98.4375	15.89878273	2.625226974	45.9375	37.46875	1.118070364	-1.735803127	6.997084618	13.48612213	13.13232327	20.56501389	0.096459478	40.76145935	88.11747742	0.530068398	0.24949196	0.470678806	88.95240021	40.40213013	106.1469574	55.52179337	48.94546509	78.31382751	23.79999924	20	722.1220093	0	4635.976991	end
0.005171425	14.01052233	5.711643394	94.6875	-2.018934961	98.3125	15.81885624	2.651430607	43.90625	37.46875	1.767646313	-1.308353543	5.785921097	8.405569077	8.177603722	20.56501389	0.11641866	40.78391647	88.11747742	0.340313673	0.161504284	0.474574775	94.58811951	38.56056213	100.0884781	54.58729935	49.31129837	79.7587204	23.79999924	20	722.1220093	0	4644.551991	end
0.01920815	13.39217405	6.024337285	83.8125	-2.020148795	98.40625	15.9501009	2.576852798	39	34.5625	1.284766316	-1.617578387	6.198347092	11.13296127	10.83583355	20.56501389	0.136377841	40.78391647	89.787323	0.430305481	0.205721259	0.478081882	90.41351318	40.67162704	100.7646179	52.40954971	46.49410629	68.99819183	23.79999924	20	722.1220093	0	4654.921991	end
0.005171425	13.79410043	5.874643401	84.40625	-2.019767984	98.40625	15.92581367	2.610829592	40.40625	34.03125	1.821440458	-0.642388403	9.302325249	6.635272026	6.473167896	20.41042709	0.11641866	42.58057022	83.73414612	0.240638554	0.082134217	0.341317773	93.12700653	39.66101074	101.590538	52.7821312	46.1862793	70.03198242	23.79999924	20	722.1220093	0	4664.601991	end
0.019946925	12.55740387	6.303765869	99.46875	-2.020482004	98.5	15.86791229	2.638612747	42.90625	41.40625	0.5902192	-1.249117017	4.197271824	5.821564674	5.339312077	20.10125351	5.156112671	45.11833954	83.73414612	0.257647991	0.032770567	0.127191231	84.77779388	42.55810928	103.7583466	54.25177002	47.42675781	74.96929169	23.79999924	20	722.1220093	0	4671.051991	end
0.008126525	11.87722077	6.450133222	75.96875	-2.017673526	99.28125	15.73837376	2.701559067	87.875	79.40625	1.541583061	-1.123556852	8.862628937	11.05674076	10.75557613	20.56501389	0.096459478	43.8157692	79.14207458	0.452685475	0.188723818	0.41689834	80.18572998	43.54626846	97.94833374	58.53365326	53.85842133	73.98206329	23.79999924	20	722.1220093	0	4685.346991	end
0.015514274	12.52648646	6.167378108	89	-2.019744184	99.4375	15.80661011	2.639609337	44.25	37.46875	0.946495175	-0.885360062	7.168458939	7.047177792	6.854401112	20.53409576	0.143030912	43.07464981	79.14207458	0.263536155	0.123666823	0.469259411	84.56906891	41.63732529	102.670845	59.88597488	52.32830811	73.106987	23.79999924	20	722.1220093	0	4692.116991	end
0.014036725	12.12456008	6.356990361	80	-2.01962518	99.59375	16.10877991	2.468066692	43.84375	38.75	0.871232867	-1.107043028	4.531722069	5.570539951	5.42548418	20.53409576	0.162990093	43.07464981	76.84604645	0.167293668	0.077129938	0.461045176	81.85557556	42.91744232	97.53554535	57.16194916	53.8164711	68.14494324	23.79999924	20	722.1220093	0	4700.486991	end
0.011081626	11.62988145	6.423520976	106.25	-2.01998219	98.5625	16.33934021	2.386503696	53.53125	52.1875	1.130564094	-1.153313637	4.924087048	6.305835724	6.155807018	20.50317955	0.156337038	43.72593689	76.84604645	0.213598788	0.101623245	0.475766957	78.51589203	43.36660385	106.203125	60.21300125	57.5543251	69.01068115	23.79999924	20	722.1220093	0	4713.726991	end
0.011081626	11.47529438	6.643072006	95.375	-2.020291599	98.53125	16.09897804	2.514288425	48.875	44.90625	1.221421361	-1.288528204	6.772008896	9.689044952	9.445440292	20.50317955	0.156337038	44.93867493	76.84604645	#NUM!	0.174563646	#NUM!	77.47223663	44.84883881	99.25846863	59.78125	56.78574371	78.36863708	23.79999924	20	722.1220093	0	4725.911991	end
0.014036725	11.78446852	6.373623015	88.90625	-2.019720383	98.34375	16.05553246	2.521338463	48.34375	45.96875	1.348704696	-1.359481692	4.846526623	7.31599617	#NUM!	#NUM!	0.136377841	44.93867493	76.63731384	#NUM!	#NUM!	#NUM!	79.55953979	43.02973175	103.34935	62.62445068	59.4088707	75.21929932	23.79999924	20	722.1220093	0	4734.771991	end
0.022902025	11.59896404	6.480071999	127.4375	-2.019863187	98.375	16.1573391	2.455076933	53.28125	53.125	1.500284791	-1.124133587	9.779951096	12.20742702	#NUM!	#NUM!	0.136377841	43.90559769	78.09842682	#NUM!	#NUM!	#NUM!	78.30715942	43.7483902	103.7976303	54.84117889	55.28125	74.93783569	23.79999924	20	722.1220093	0	4747.151991	end
0.011081626	12.21731232	6.197316885	109.3125	-2.002726713	98.25	16.26619339	2.383607149	55.59375	48.8125	0.991342127	-1.575815797	10.51708984	18.40223312	#NUM!	#NUM!	0.136377841	43.95051193	81.64684296	#NUM!	#NUM!	#NUM!	82.48175812	41.83944702	106.8599091	62.29962158	61.62187576	80.25817871	23.79999924	20	722.1220093	0	4753.286991	end
-0.047281601	13.82501785	5.478786241	121.0625	-2.019720383	98.28125	16.4492321	2.268636465	56	50.71875	0.541421115	-9.64E-05	29.85074615	0.003194805	#NUM!	#NUM!	0.11641866	43.07464981	81.64684296	#NUM!	#NUM!	#NUM!	93.33573151	36.98849106	110.4352875	64.18041992	56.45970535	76.03414917	23.79999924	20	722.1220093	0	4758.991991	end
0.0088653	13.2685044	6.007704632	135.6875	-2.01891116	97.5	16.52558327	2.225855589	70.6875	62.25	0.882682324	-1.227783203	6.342494488	8.646718025	#NUM!	#NUM!	0.11641866	43.07464981	81.64684296	#NUM!	#NUM!	#NUM!	89.57859039	40.55933762	110.4352875	61.00682831	55.23314285	79.68656921	23.79999924	20	722.1220093	0	4761.001991	end
0.01920815	12.52648646	6.3070924	134.375	-2.019506177	98.375	16.80822182	2.089351177	67.75	59.15625	1.147170424	-1.847272515	5.136986256	10.53680325	#NUM!	#NUM!	0.126398251	43.09710312	83.73414612	#NUM!	#NUM!	#NUM!	84.56906891	42.58057022	103.1081696	55.95008087	52.67166901	78.82195282	23.79999924	20	722.1220093	0	4770.461991	end
0.013297951	12.99024767	6.330378115	86.9375	-2.020267798	97.5	16.72362328	2.168395281	44.78125	39.90625	2.030082703	-1.376418114	6.557376862	10.02189922	#NUM!	#NUM!	0.126398251	42.82761002	84.15161133	#NUM!	#NUM!	#NUM!	87.70002747	42.73777771	91.61250305	56.43218613	50.85565567	83.2567749	23.79999924	20	722.1220093	0	4782.141991	end
0.026595902	12.68107353	6.370296484	91.375	-2.020196396	97.5	16.45520973	2.324959993	43.84375	39.96875	1.448450565	-1.51503551	5.145797729	8.656554222	#NUM!	#NUM!	0.11641866	43.23185349	84.77779388	#NUM!	#NUM!	#NUM!	85.61271667	43.00727081	97.80989838	54.15067673	50.91214752	77.06993866	23.79999924	20	722.1220093	0	4791.291991	end
0.013297951	12.8356606	6.187337292	72.15625	-2.019529978	97.4375	16.1457653	2.476633549	92.21875	80.90625	1.27557683	-1.344689131	4.41988945	6.599375248	6.434363842	20.53409576	0.123071723	44.87129974	79.35081482	#NUM!	0.1180472	#NUM!	86.65637207	41.77207565	65.73874664	59.46263885	52.75684357	71.68015289	23.79999924	20	722.1220093	0	4802.951991	end
0.0088653	12.43373422	6.533296491	43.59375	-2.019196768	126.28125	16.21602631	2.422763824	48.21875	41.84375	1.38627708	-1.331218719	5.923000813	8.755091667	8.535750389	20.53409576	0.143030912	44.89375687	79.35081482	0.323571563	0.152145714	0.470207304	83.94287109	44.10772324	65.73874664	59.55540466	52.30883408	76.03868103	23.79999924	20	722.1220093	0	4816.526991	end
-0.000738775	12.55740387	6.350337299	35.78125	-2.018934961	126.125	16.38861275	2.320324421	44	37	1.388851523	-1.537549615	4.542013645	7.754380226	7.566633224	20.53409576	0.143030912	43.8157692	82.27303314	0.27554363	0.128948808	0.46797964	84.77779388	42.87252808	43.61759567	56.81860733	52.16817093	71.38167572	23.79999924	20	722.1220093	0	4826.656991	start bsl
0.0029551	12.74290836	6.446806691	78.25	-2.018411347	98.40625	16.4870224	2.296776772	43.84375	39.8125	1.471496344	-1.378224254	4.765686989	7.293146133	7.124321461	20.53409576	0.129724786	43.8157692	84.15161133	0.253416121	0.120356016	0.47493434	86.03018188	43.52381516	87.9903717	54.40123367	49.70007706	76.29528809	23.79999924	20	722.1220093	0	4839.866991	start bsl
0.020685701	12.68107353	6.453459753	82.75	-2.020196396	98.625	16.20355988	2.462337494	43.4375	39.9375	1.43128407	-1.394561768	5.517241478	8.543371201	8.325963974	20.59593201	0.139704377	43.86067963	84.3603363	0.320249438	0.151094824	0.471803546	85.61271667	43.56872559	91.8695755	53.63541794	51.63395691	75.7021637	23.79999924	20	722.1220093	0	4852.456991	start bsl
0.01034285	12.86657801	6.35366383	79.84375	-2.019720383	98.375	16.0027504	2.568939447	44.25	37.46875	1.487509012	-1.894132614	4.318099976	9.081813812	8.843914032	20.56501389	0.139704377	43.79330826	84.3603363	#NUM!	0.168547124	#NUM!	86.86509705	42.89498138	93.0891037	55.19164276	49.80375671	73.34829712	23.79999924	20	722.1220093	0	4863.331991	start bsl
0.0059102	13.17575215	6.390255669	86.28125	-2.01924437	98.53125	15.93777466	2.59773016	39.28125	36.90625	1.889116049	-1.396944523	4.442799091	6.891366005	#NUM!	#NUM!	0.113092132	43.29922867	86.03018188	#NUM!	#NUM!	#NUM!	88.95240021	43.14202118	94.14398956	51.2053299	49.28935242	73.55997467	23.79999924	20	722.1220093	0	4877.226991	start bsl
0.020685701	12.71199094	6.510010776	84.34375	-2.019529978	98.59375	16.04763031	2.522820711	44.875	40.96875	1.546355844	-1.284554362	4.84457016	6.909986973	#NUM!	#NUM!	0.143030912	44.71408844	84.98653412	#NUM!	#NUM!	#NUM!	85.82144928	43.95051193	90.53761292	54.89336014	52.18031693	73.61888885	23.79999924	20	722.1220093	0	4890.731991	start bsl
0.003693875	12.09364266	6.596500575	118.3125	-2.017245114	98.53125	16.32332039	2.400131941	53.65625	60.0625	1.507276773	-1.951473117	4.631416321	10.03565884	#NUM!	#NUM!	0.149683967	44.71408844	81.22938538	#NUM!	#NUM!	#NUM!	81.64684296	44.53442764	95.95419312	57.39651108	54.59014511	77.16571045	23.79999924	20	722.1220093	0	4903.116991	start bsl
0.01625305	12.77382577	6.416867915	69.3125	-2.018625553	98.375	16.39317131	2.359385014	86.96875	82.875	2.18678093	-1.833596945	4.613610268	9.393215179	#NUM!	#NUM!	0.096459478	44.73655319	81.02065277	#NUM!	#NUM!	#NUM!	86.23890686	43.32168579	90.98151398	54.88813782	51.58757782	74.84675598	23.79999924	20	722.1220093	0	4916.071991	start bsl
0.000738775	13.20666957	6.257194438	114.9375	-2.018577951	97.4375	16.34517479	2.382301807	61.875	56.125	1.801606774	-1.486617804	6.224066257	10.27408218	#NUM!	#NUM!	0.096459478	43.72593689	88.95240021	#NUM!	#NUM!	#NUM!	89.16113281	42.24369431	82.3416748	50.39399719	48.2178688	67.26405334	23.79999924	20	722.1220093	0	4929.076991	start bsl
0.017730599	13.39217405	6.223929131	83.84375	-2.018149539	97.40625	16.38445091	2.34243679	80.9375	79.40625	1.550851703	-1.315950751	6.386375904	9.331760406	#NUM!	#NUM!	0.126398251	42.26615524	88.95240021	#NUM!	#NUM!	#NUM!	90.41351318	42.01911545	81.32386017	51.6875	47.41218567	66.15473175	23.79999924	20	722.1220093	0	4938.716991	start bsl
0.0088653	13.48492629	6.184010762	76.125	-2.019767984	97.5625	16.57250786	2.247739553	38.96875	33	1.250649333	-1.374280572	4.41663599	6.739636898	#NUM!	#NUM!	0.129724786	42.08649063	86.23890686	#NUM!	#NUM!	#NUM!	91.03970337	41.74961853	90.12708282	51.66366577	46.48812103	72.3559494	23.79999924	20	722.1220093	0	4948.111991	start bsl
0.021424474	12.99024767	6.413541384	73.78125	-2.019482376	98.5625	16.48176003	2.320291996	40.5	34.03125	1.379516721	-1.404307485	4.507888794	7.029183865	#NUM!	#NUM!	0.119745195	43.65855789	86.23890686	#NUM!	#NUM!	#NUM!	87.70002747	43.29922867	86.67002106	51.31557083	48.59429932	72.5015564	23.79999924	20	722.1220093	0	4961.696991	start bsl
0.01920815	12.49556905	6.466765876	80.90625	-2.019744184	99.28125	16.33291626	2.3875494	45.8125	38	1.494918346	-1.274220705	5.265467167	7.449910641	#NUM!	#NUM!	0.143030912	43.72593689	83.73414612	#NUM!	#NUM!	#NUM!	84.3603363	43.65855789	89.53582001	56.53237915	49.06669235	71.71838379	23.79999924	20	722.1220093	0	4975.006991	start bsl
0.0236408	12.18639491	6.503357714	109.9375	-2.019149167	99.53125	16.40218735	2.334111929	52.0625	54.5625	1.392619133	-1.392126203	5.335704803	8.247834206	#NUM!	#NUM!	0.129724786	44.04034805	81.64684296	#NUM!	#NUM!	#NUM!	82.27303314	43.90559769	93.80092621	57.92887115	50.41343307	75.00830078	23.79999924	20	722.1220093	0	4986.401991	start bsl
0.022902025	12.27914715	6.466765876	77.3125	-2.020005991	99.21875	16.50483513	2.285166502	43.96875	38.59375	1.461532235	-1.735121608	4.909983635	9.459746361	9.238260269	20.56501389	0.126398251	44.04034805	81.64684296	#NUM!	0.156068191	#NUM!	82.89922333	43.65855789	90.61759186	57.51071548	50.47022247	73.36135101	23.79999924	20	722.1220093	0	4997.646991	start bsl
0.015514274	12.80474319	6.360316892	91.15625	-2.01962518	99.4375	16.60433769	2.234763384	43.96875	40.90625	1.743673682	-1.575253725	5.328596592	9.320363045	9.108793259	20.56501389	0.11641866	43.79330826	82.27303314	0.316264987	0.150308445	0.475261092	86.44763184	42.93989944	94.46715546	55.16827011	52.99632263	79.71977997	23.79999924	20	722.1220093	0	5009.866991	start bsl
0.020685701	12.89749543	6.390255669	78.125	-2.019839386	98.40625	16.59631348	2.25287652	41.3125	39.34375	1.736646295	-1.709180951	4.449388027	8.444187164	8.252147675	20.56501389	0.129724786	43.59118652	85.82144928	#NUM!	0.137222111	#NUM!	87.07383728	43.14202118	87.61784363	52.13806915	50.64321136	73.92797089	23.79999924	20	722.1220093	0	5021.126991	start bsl
0.0059102	12.77382577	6.386929138	85.71875	-2.018744556	98.375	16.47268867	2.31987381	43.875	36	1.652755857	-2.059427261	4.571428776	10.45364952	#NUM!	#NUM!	0.119745195	43.61364365	86.03018188	#NUM!	#NUM!	#NUM!	86.23890686	43.11956406	90.48270416	55.62234497	48.59477234	78.57975006	23.79999924	20	722.1220093	0	5034.611991	start bsl
0.00443265	12.8356606	6.456786284	67.125	-2.018363745	97.4375	16.4093647	2.35066247	84.03125	81.375	2.361030579	-1.505436301	4.74120903	7.925396442	#NUM!	#NUM!	0.106439069	43.79330826	85.61271667	#NUM!	#NUM!	#NUM!	86.65637207	43.59118652	82.18998718	50.8070755	46.49584961	83.84349823	23.79999924	20	722.1220093	0	5047.736991	start bsl
0.016991826	12.46465163	6.52664343	76.5625	-2.0203392	98.84375	16.32732201	2.392435074	43.90625	39.9375	1.483938813	-1.376802802	5.885237694	8.997156143	#NUM!	#NUM!	0.129724786	44.33230209	83.10795593	#NUM!	#NUM!	#NUM!	84.15161133	44.06280518	85.51331329	54.34818649	51.62935638	73.66325378	23.79999924	20	722.1220093	0	5060.391991	start bsl
0.008126525	12.52648646	6.426847507	76.125	-2.019410974	99.375	16.29611588	2.413153648	43.8125	39.40625	1.497768402	-1.36198771	5.961251736	9.015299797	#NUM!	#NUM!	0.139704377	44.35476303	84.15161133	#NUM!	#NUM!	#NUM!	84.56906891	43.38906479	90.17009735	56.27693939	51.03883743	70.86595154	23.79999924	20	722.1220093	0	5070.586991	start bsl
0.011081626	13.0520825	6.247214846	80.5	-2.019958389	99.3125	16.22021675	2.45179224	42.8125	37.59375	1.420603514	-1.367731452	4.464285851	6.779885292	#NUM!	#NUM!	0.129724786	43.52381516	84.15161133	#NUM!	#NUM!	#NUM!	88.11747742	42.17632294	91.73410034	54.53333282	47.92300415	73.53873444	23.79999924	20	722.1220093	0	5080.651991	start bsl
0.002216325	12.68107353	6.473418937	124.125	-2.018625553	99.4375	16.29594612	2.399933577	67.625	61.09375	1.389169097	-1.574519992	6.912442207	12.08507061	#NUM!	#NUM!	0.11641866	43.7483902	85.19525909	#NUM!	#NUM!	#NUM!	85.61271667	43.70347595	89.67851257	57.84296417	51.20243835	76.47203827	23.79999924	20	722.1220093	0	5094.091991	start bsl
0.0088653	13.36125664	6.100847493	88.15625	-2.018815958	99.53125	16.37608147	2.364444017	87.3125	60.59375	1.448976278	-1.411373854	5.286343575	8.28451252	#NUM!	#NUM!	0.126398251	43.7483902	85.19525909	#NUM!	#NUM!	#NUM!	90.20478821	41.18816376	90.01934052	55.75366592	54.5279007	72.147789	23.79999924	20	722.1220093	0	5102.771991	start bsl
0.0059102	13.08299991	6.273827092	64.28125	-2.018197141	99.4375	16.33271408	2.400224924	70	96.0625	1.677774191	-1.552220106	7.398273945	12.75126362	#NUM!	#NUM!	0.11641866	42.37844467	88.11747742	#NUM!	#NUM!	#NUM!	88.32621765	42.35598755	86.49317169	52.87996292	51.34493637	76.27442932	23.79999924	20	722.1220093	0	5114.121991	start bsl
-0.0029551	13.73226561	6.027663816	68.0625	-2.015817075	99.25	16.2412014	2.450227261	52.34375	92.34375	1.730816483	-1.89476347	4.620716095	9.721511841	#NUM!	#NUM!	0.11641866	43.72593689	86.65637207	#NUM!	#NUM!	#NUM!	92.70954132	40.69408417	89.18716431	46.88249207	44.9375	73.65068817	23.79999924	20	722.1220093	0	5122.231991	start bsl
0.019946925	13.91777009	5.967786262	89.3125	-2.020220197	99.25	16.11302567	2.521286726	45.3125	42.34375	1.642386794	-1.339197755	7.317073345	10.88056946	#NUM!	#NUM!	0.11641866	43.79330826	-2.471454144	#NUM!	#NUM!	#NUM!	93.96193695	40.28983688	92.30310822	53.69400024	51.87438202	79.85625458	23.79999924	20	722.1220093	0	5135.216991	start bsl
0.020685701	8.940066435	6.067582185	98.6875	-2.019434775	99.28125	16.01196861	2.581434011	57	53.28125	1.363283634	-1.314169645	8.421052933	12.28817368	#NUM!	#NUM!	0.063194171	40.9635849	-2.471454144	#NUM!	#NUM!	#NUM!	60.35635757	40.9635849	90.2734375	49.70186234	46.88398361	75.44087982	23.79999924	20	722.1220093	0	5143.416991	start bsl
0.012559175	6.312086244	5.754888294	98.59375	-2.02214805	99.625	15.91609669	2.636548281	49.21875	41.4375	1.301862359	-2.53795433	2.394253731	6.747198582	#NUM!	#NUM!	0.076500289	41.00850296	-2.471454144	#NUM!	#NUM!	#NUM!	42.61428452	38.85251617	98.3571701	53.88819122	49.54330063	78.29711914	23.79999924	20	722.1220093	0	5150.541991	start bsl
0.012559175	11.7226337	4.823459682	98.40625	-2.016840503	94.40625	15.58888626	2.796297312	102.46875	91.28125	2.691358089	-2.015524626	18.83830452	42.15988541	40.97148514	20.59593201	0.089806415	38.96480942	-2.471454144	0.885237694	0.555143714	0.627112627	79.14207458	32.5642395	114.7438126	85.84830475	77.09474945	96.78686523	23.79999924	20	722.1220093	0	5175.601991	start bsl
0.014036725	13.73226561	4.510765791	109.375	-2.020053592	88.4375	15.62536144	2.768913746	80.40625	66.5	2.136298656	-1.69039011	10.76233196	20.20053291	19.63331032	20.59593201	0.089806415	35.102005	78.09842682	0.665180922	0.35076648	0.527324915	92.70954132	30.45317268	113.2184372	73.47396088	69.84331512	83.37966156	23.79999924	20	722.1220093	0	5178.786991	start bsl
0.01625305	13.97960492	5.089582143	141.8125	-2.019815585	81.65625	15.75097275	2.683883429	64.3125	46.3125	2.048254251	-1.606799722	12.93103409	23.07089806	22.43329048	20.59593201	0.093132943	35.16938019	85.61271667	0.951259375	0.454708606	0.478006959	94.3793869	34.36088943	103.5112228	44.49584579	40.85892868	69.29839325	23.79999924	20	722.1220093	0	5184.361991	start bsl
0.015514274	14.50520096	5.16609235	122.90625	-2.020529605	79.75	15.9162178	2.584361076	57.3125	49.625	1.778523445	-1.858169556	11.69590664	24.13174438	23.48472595	20.59593201	0.089806415	35.03463364	93.96193695	0.965288162	0.45769161	0.47415024	97.92781067	34.87742615	91.96302795	43.497715	38.40891647	74.03215027	23.79999924	20	722.1220093	0	5189.001991	start bsl
0.014036725	14.99987958	5.072949489	59.5	-2.021338828	77.59375	16.10807419	2.477896452	77.46875	54.75	2.037994146	-1.974731445	10.7334528	23.53515053	22.92017365	20.62684822	0.086479887	35.0795517	97.51034546	0.905461311	0.427342683	0.47196129	101.2674942	34.24860001	85.90813446	43.47687531	39.87122345	80.87290192	23.79999924	20	722.1220093	0	5194.131991	start bsl
0.022163251	15.18538406	5.149459696	76.1875	-2.022695465	85.75	16.33345604	2.35276413	31.96875	26.53125	2.096207857	-1.664349198	8.258774757	15.26263714	14.88607788	20.59593201	0.096459478	35.23675537	101.2674942	0.557771087	0.262472183	0.470573306	102.5198746	34.76513672	84.76914978	43.58038712	40.38548279	75.82926941	23.79999924	20	722.1220093	0	5199.721991	start bsl
