Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
0.01611004956	14.64166716	5.574985316	137.71875	-2.020124994	98.3125	17.11535454	3.308775663	50.5625	42.84375	1.411335349	-2.391895294	5.540166378	14.65892887	14.54916096	20.97999954	0.03999999911	37.50473022	96.19889832	0.4521934986	0.3673895895	0.8124610186	97.62185669	37.17065811	113.6569672	40.63648224	32.54242325	71.2414856	25	20	713.7399902	4.736500263	3207.978716	start bl
0.01326709986	14.88557489	5.438031211	85.40625	-2.020981818	98.59375	17.16332626	3.307832003	31.96875	23.59375	1.792386174	-2.140496731	5.328596592	12.61724854	12.53017426	20.97999954	0.03999999911	38.01697159	95.18250275	0.3835892677	0.3163179159	0.8246266246	99.24807739	36.25753021	104.6177902	42.10506821	32.61854553	73.18003845	25	20	713.7399902	4.736500263	3218.808716	start bl
0.01137179974	14.73313256	5.494817059	86.625	-2.020458203	98.28125	17.1781826	3.317636013	36.96875	30.625	1.823705792	-2.120942354	4.352557182	10.21199512	10.14466667	20.97999954	0.03999999911	38.03924179	95.18250275	0.3088833094	0.2568663359	0.8315966725	98.23168945	36.63614655	103.8863602	42.89304733	38.203125	66.38646698	25	20	713.7399902	4.736500263	3230.068716	start bl
0.01326709986	14.27580555	5.705258733	126.71875	-2.021457831	98.28125	17.15227127	3.347199678	51.125	51.71875	1.777989507	-2.026497364	5.660377502	12.68903828	12.60595703	20.97999954	0.03999999911	38.0837822	94.57266998	0.3862534761	0.3220664561	0.8338215351	95.18250275	38.03924179	105.3000031	44.5911293	37.20026016	71.95559692	25	20	713.7399902	4.736500263	3243.853716	start bl
0.02179595083	14.27580555	5.621750132	85.53125	-2.021457831	98.3125	17.14557457	3.355952263	33.875	28.15625	1.499710441	-1.883404732	5.067567348	10.55797005	10.48911285	20.97999954	0.03999999911	38.12832642	94.57266998	0.3218907118	0.2686930895	0.8347339034	95.18250275	37.48245621	104.3996277	42.1133461	35.73428726	66.4172821	25	20	713.7399902	4.736500263	3254.453716	start bl
0.007581199985	14.03189781	5.782086645	94.125	-2.020291599	98.375	17.06399727	3.419009447	37.40625	27.4375	1.446982026	-2.155241728	5.415162563	12.91055012	12.8233633	20.97999954	0.03999999911	38.59602737	92.74315643	0.4020935297	0.3347343504	0.8324788213	93.55627441	38.55148315	108.0822449	45.28303528	36.47977066	70.77413177	25	20	713.7399902	4.736500263	3266.293716	start bl
0.002842949936	14.27580555	5.605048412	87.21875	-2.020434403	98.46875	16.98583984	3.453383684	34	26.0625	1.780810714	-2.008711576	5.170185089	11.48843575	11.40457249	20.97999954	0.03999999911	38.59602737	92.53987885	0.3655166626	0.3007257283	0.8227415085	95.18250275	37.37109756	106.1470108	44.57855988	37.58851242	66.27497864	25	20	713.7399902	4.736500263	3277.373716	start bl
0.008528850041	14.03189781	5.698578045	79.9375	-2.021386429	98.34375	16.97081566	3.424699068	33.90625	25.5	1.60403645	-1.882687688	4.67836237	9.743374825	9.666938782	20.97999954	0.03999999911	38.12832642	92.94644165	0.311814785	0.2527623177	0.8106168509	93.55627441	37.99469757	100.9619598	43.5357132	34.18299103	63.93893433	25	20	713.7399902	4.736500263	3288.978716	start bl
0.01231944934	13.5745708	5.848893526	132.8125	-2.019815585	98.34375	16.94150543	3.419773579	60.375	53.71875	1.415023208	-3.070565224	4.049949169	13.7564106	13.64262676	20.97999954	0.03999999911	39.26416779	89.49069977	0.4441014528	0.3561939895	0.8020554185	90.50708771	38.99691391	107.6182175	43.25380325	34.61384964	64.77841949	25	20	713.7399902	4.736500263	3301.803716	start bl
0.01231944934	14.00140934	5.772065613	87.6875	-2.021505432	98.25	16.840168	3.472686291	29.5	21.15625	2.608713627	-2.896903753	4.447739124	14.25314236	14.12665939	20.97999954	0.03999999911	39.30871201	89.69396973	0.4723218679	0.3746037781	0.7931112051	93.35299683	38.48466873	94.91411591	41.49116135	31.30918884	79.99333954	25	20	713.7399902	4.736500263	3316.618716	start bl
0.01516239997	14.00140934	5.731981485	102.15625	-2.020029791	98.25	16.59543037	3.662885189	38.375	32.9375	2.567738056	-2.163229942	4.9342103	11.80749035	11.69470596	20.97999954	0.03999999911	39.10827255	90.71037292	0.4144313335	0.3272966146	0.7897487283	93.35299683	38.21741104	106.2279129	45.16556168	38.89505768	76.92795563	25	20	713.7399902	4.736500263	3330.108716	start bl
0.01231944934	13.5745708	5.792107677	93.25	-2.020077393	98.21875	16.43201637	3.792409658	36.46875	28.09375	1.630951405	-2.193561554	6.543075085	15.87701988	15.7186842	20.97999954	0.03999999911	39.13053894	89.28741455	0.5779690742	0.4556418955	0.7883499861	90.50708771	38.61829758	110.9070969	44.78191757	36.97263336	63.14556503	25	20	713.7399902	4.736500263	3342.268716	start bl
0.007581199985	14.21482861	5.51151878	93.875	-2.02069621	98.28125	16.39689064	3.796877384	36.53125	29.09375	1.950779319	-1.80056262	5.378754139	10.71339703	10.60248184	20.97999954	0.03999999911	38.84101105	89.28741455	0.3933929205	0.3077018261	0.7821742892	94.77594757	36.74750137	115.1151199	45.40657806	38.98218918	62.64204788	25	20	713.7399902	4.736500263	3351.438716	start bl
0.01042415015	14.00140934	5.695237701	91.625	-2.020077393	98.5	16.42040253	3.731678724	36.4375	28	1.561056018	-2.437345266	5.376344204	14.49577236	14.3382082	20.97999954	0.03999999911	37.99469757	92.74315643	0.5306251049	0.4088941813	0.7705895901	93.35299683	37.97242737	113.5900803	45.71636963	36.15545654	61.78384781	25	20	713.7399902	4.736500263	3362.593716	start bl
0.005685899872	14.55020175	5.51151878	90.65625	-2.02141023	98.4375	16.42350578	3.702701569	36.59375	28.125	2.005310297	-2.370358944	4.424778938	11.60227013	11.47243977	20.97999954	0.03999999911	37.99469757	92.74315643	0.424903512	0.3245992661	0.7639364004	97.0120163	36.74750137	112.3477325	45.16460419	36.31451035	215.5084076	25	20	713.7399902	4.736500263	3373.753716	start bl
0.01421475038	14.61117869	5.631771164	122.53125	-2.020458203	98.34375	16.46201324	3.675204754	62.34375	44.40625	2.032988787	-2.266296387	4.733727932	11.86744499	11.73626518	20.97999954	0.03999999911	38.99691391	93.75955963	0.4309179783	0.3295712173	0.764811933	97.41857147	37.54927063	104.4676132	42.15112686	34.44335938	69.3081131	25	20	713.7399902	4.736500263	3387.313716	start bl
0.01137179974	14.30629401	5.678535981	85.78125	-2.020267798	98.53125	16.53214836	3.668148041	34.4375	24.09375	1.705698609	-2.227699757	6.45508337	15.90727425	15.74387455	20.97999954	0.03999999911	39.06372452	93.75955963	0.5674955845	0.4412561655	0.7775499821	95.38578796	37.86106873	100.4848938	41.92884827	32.3572731	66.67201233	25	20	713.7399902	4.736500263	3399.988716	start bl
0.01326709986	14.61117869	5.51151878	124.625	-2.019363373	98.40625	16.62180519	3.639880419	53.625	39	1.833236575	-2.063448906	8.124576569	18.54520798	18.36884308	20.97999954	0.03999999911	37.23746872	1.877533436	0.6470756531	0.5108194947	0.7894277573	97.41857147	36.74750137	110.8993225	45.48019028	37.83675003	65.14317322	25	20	713.7399902	4.736500263	3409.283716	start bl
0.006633549929	9.946443184	5.347841923	91.875	-2.005273383	98.46875	16.69122887	3.615266562	35	27.09375	1.751321912	-3.679210663	2.074688911	8.443935394	8.368335724	20.97999954	0.03999999911	37.23746872	2.080812216	0.2895319462	0.2311253101	0.7982721925	66.31691742	35.65620041	108.1361389	41.43582916	33.77275848	68.83234406	25	20	713.7399902	4.736500263	3416.668716	start bl
0.007581199985	12.11112437	5.227589538	104.90625	-2.020124994	99.28125	15.8338728	3.457923412	45.8125	39.96875	3.359668732	-2.373583078	5.644402504	14.8203907	14.50304127	20.97999954	0.03999999911	37.25973892	2.080812216	0.6280499697	0.3828723431	0.6096208096	80.74971008	34.85443115	108.7769623	56	47.7268219	78.47775269	25	20	713.7399902	4.736500263	3445.588716	start bl
0.01326709986	12.96480145	5.441371555	85.84375	-2.020077393	96.59375	14.52631283	3.61097908	34.46875	28.0625	1.946473718	-1.935725331	5.920078754	12.67676544	12.23036671	20.97999954	0.03999999911	36.56932831	78.92020416	0.6821609735	0.3372819424	0.4944316149	86.44151306	36.27980042	100.4113388	43.56359482	36.68786621	69.79568481	25	20	713.7399902	4.736500263	3456.218716	start bl
0.02653419971	12.96480145	5.601708068	84.53125	-2.021100821	91.6875	14.33694935	3.677271605	34.4375	26.0625	1.552494287	-1.909765005	6.006006241	12.68828583	12.22310543	20.97999954	0.03999999911	37.7942543	85.2218399	0.7027252913	0.3433360159	0.4885778427	86.44151306	37.34882736	106.46875	43.72330856	36.03417969	64.70838165	25	20	713.7399902	4.736500263	3466.353716	start bl
0.01231944934	13.33066306	5.574985316	90.21875	-2.01926817	88.375	14.61684704	3.614217997	36.53125	27.0625	1.506034613	-2.023903847	6.25651741	14.00747299	13.52971172	20.97999954	0.03999999911	37.81652832	85.2218399	0.7425662279	0.3734580576	0.5029289722	88.88085938	37.17065811	111.0253296	44.67588806	36.34375	65.06897736	25	20	713.7399902	4.736500263	3476.343716	start bl
0.01516239997	13.69652467	5.554943252	89.5625	-2.020862814	88.46875	14.95850754	3.557839155	37.09375	27.1875	1.778562427	-1.868891478	7.194244385	14.87327194	14.41627693	20.97999954	0.03999999911	37.34882736	88.06774139	0.7447310686	0.3916665018	0.5259166956	91.32020569	37.03702927	106.8430786	43.81892014	35.13093567	66.6187439	25	20	713.7399902	4.736500263	3485.933716	start bl
0.0180053506	13.97092087	5.494817059	92.65625	-2.019910788	90.5	15.24046516	3.515650272	36.03125	27.96875	1.506875277	-2.364163637	7.547169685	19.73780823	19.18780899	20.97999954	0.03999999911	37.19292831	2.080812216	0.9399838448	0.5150650144	0.5479509234	93.14971161	36.63614655	112.48909	43.402565	35.3514328	69.91261292	25	20	713.7399902	4.736500263	3494.273716	start bl
0.009476500563	8.818369892	5.157442313	87.375	-2.019744184	93.90625	15.46864033	3.507771969	57.9375	51.21875	2.230527401	-3.900272131	2.185792446	9.430638313	9.192777634	20.97999954	0.03999999911	36.79204178	2.080812216	0.4299799204	0.2462133169	0.5726158619	58.79560089	34.38673019	104.5974426	42.16384506	32.32543182	69.00856781	25	20	713.7399902	4.736500263	3502.223716	start bl
0.01611004956	12.14161283	4.886874448	96.34375	-2.020243997	96.28125	14.70100403	3.446898937	77.15625	53.84375	3.433084726	-2.199594021	5.899704933	14.35522652	13.85151768	20.97999954	0.03999999911	36.39115906	2.080812216	0.7535861731	0.3644307852	0.4835953712	80.95298767	32.58274841	117.2934723	59.00727844	49.42060852	83.38274384	25	20	713.7399902	4.736500263	3529.673716	start bl
0.004738250282	12.84284758	5.347841923	101.03125	-2.019886987	93.375	13.63310528	3.481155157	43.875	38.0625	1.846743584	-2.528646708	6.220839977	17.40100861	16.58103943	20.97999954	0.03999999911	36.10163116	79.53003693	1.074057937	0.4405651987	0.4101875424	85.62840271	35.65620041	97.84712982	42.72593307	32.48854828	73.23107147	25	20	713.7399902	4.736500263	3539.843716	start bl
0.01990064979	13.69652467	5.207547474	79.6875	-2.019696582	91.53125	13.63724136	3.528994083	33.4375	25.03125	2.232355356	-2.057400465	5.961251736	13.56730366	12.9360981	20.97999954	0.03999999911	36.14617157	83.79888916	0.8361587524	0.3485012949	0.416788429	91.32020569	34.72080231	102.4079514	41.71012497	33.36061478	64.22081757	25	20	713.7399902	4.736500263	3549.488716	start bl
0.01421475038	13.7575016	5.397947083	77.15625	-2.019672782	87.5625	14.11284256	3.508712769	34.4375	21.21875	1.619528532	-1.538620472	7.198560238	12.25220966	11.7467556	20.97999954	0.03999999911	36.54705811	90.10053253	0.7051440477	0.3146404922	0.4462074041	91.72676086	35.99027252	100.6948166	43.7834053	30.10509872	60.01070023	25	20	713.7399902	4.736500263	3559.553716	start bl
-0.1971111894	13.63554773	5.521539812	85.65625	-2.02105322	86.75	14.53288364	3.485175371	36.90625	27.65625	1.3513273	-2.536725044	6.39318037	17.94021416	17.28329468	20.97999954	0.03999999911	37.08157349	2.080812216	0.9673449993	0.4598222971	0.4753446877	90.91365051	36.81431198	103.4044037	45.15436172	33.93697739	66.13665771	25	20	713.7399902	4.736500263	3567.888716	start bl
0.01611004956	8.056158209	5.083954745	95.46875	-2.019839386	94.59375	14.96243382	3.453908443	37.03125	26.59375	2.273092747	-3.91660285	2.151694536	9.322392464	9.024878502	20.97999954	0.03999999911	37.10383987	1.877533436	0.4677948952	0.2379410416	0.5086439252	53.71362686	33.89675903	99.69387817	41.4716835	31.46771431	66.34767914	25	20	713.7399902	4.736500263	3577.273716	start bl
0.01990064979	11.83672816	4.93029892	119.09375	-2.020839014	98.1875	14.23985958	3.33797121	53.09375	41.34375	3.293128729	-1.701066017	6.462035656	12.15983772	11.65201092	20.97999954	0.03999999911	33.98584747	1.877533436	0.6890678406	0.2967303693	0.4306257665	78.92020416	32.87227249	116.3487015	54.44930649	45.04311752	74.06047058	25	20	713.7399902	4.736500263	3605.158716	start bl
0.02084830031	12.01965896	5.431350523	68.28125	-2.019815585	92.65625	13.23423576	3.372908354	31.8125	21.0625	1.30158484	-2.475176096	5.777563572	15.81933022	14.98222637	20.97999954	0.03999999911	36.63614655	77.09069824	1.032254457	0.3855247796	0.3734784424	80.13986969	36.21298599	90.32229614	44.70890808	31.1254673	63.49977112	25	20	713.7399902	4.736500263	3614.443716	start bl
0.0180053506	13.05626685	5.277694698	83.28125	-2.020124994	89.65625	13.29883194	3.405740738	33.46875	25.46875	2.004322767	-2.502071381	4.846526623	13.41428471	12.7193079	20.97999954	0.03999999911	38.23968506	78.92020416	0.8674515486	0.3305262327	0.3810313344	87.05134583	35.18850327	100.8494644	42.32342911	33.91937256	69.08920288	25	20	713.7399902	4.736500263	3624.828716	start bl
0.0180053506	13.30017459	5.357862955	97.28125	-2.020553406	94.375	13.80975628	3.431314707	41.46875	28.09375	2.007548809	-2.001649618	5.039899349	11.15956306	10.64999676	20.97999954	0.03999999911	38.26195526	79.32675171	0.6725603342	0.2788793147	0.4146532416	88.67758179	35.72301483	95.40644073	44.43770218	32.31106186	78.10545349	25	20	713.7399902	4.736500263	3637.208716	start bl
0.01516239997	13.08675532	5.494817059	93.46875	-2.019791785	96.34375	14.3370533	3.444862366	41.59375	30.46875	1.671510458	-2.47186923	7.147111416	19.54309273	18.77340508	20.97999954	0.03999999911	37.95015717	2.080812216	1.088247538	0.4936023951	0.4535754621	87.25463104	36.63614655	97.45960999	45.27592468	34.79834366	66.69551849	25	20	713.7399902	4.736500263	3649.113716	start bl
0.01042415015	8.056158209	5.057231993	88.9375	-2.018815958	96.40625	14.67885208	3.452516794	37.46875	27	2.161798	-4.058131218	2.047781467	9.192782402	8.868426323	20.97999954	0.03999999911	36.836586	1.877533436	0.4843018055	0.2337109298	0.4825729132	53.71362686	33.71858978	104.0434494	41.93569565	32.20350647	58.39692688	25	20	713.7399902	4.736500263	3657.508716	start bl
0.01326709986	11.92819356	4.957021672	111.34375	-2.0203392	97.59375	14.02379131	3.342539549	46.1875	35.4375	3.963966846	-1.893342495	6.3157897	13.22799778	12.64311886	20.97999954	0.03999999911	33.80767441	1.877533436	0.774271965	0.3224056959	0.4163985252	79.53003693	33.05044556	113.3280182	53.40273285	42.34272385	74.96981049	25	20	713.7399902	4.736500263	3686.808716	start bl
0.01231944934	12.20258977	5.377905019	117.3125	-2.020124994	94.25	13.16992092	3.410505295	32	23.5	1.533985138	-2.173885107	5.961251736	14.33544827	13.57251835	20.97999954	0.03999999911	35.9234581	81.35955048	0.9426157475	0.3531908989	0.3746923506	81.35955048	35.85664368	106.2980118	40.83393478	30.75507164	63.3662796	25	20	713.7399902	4.736500263	3696.308716	start bl
0.01421475038	12.81235911	5.421329491	82.375	-2.020243997	92.34375	13.28044415	3.467515469	34.53125	24.125	1.849546432	-2.388558865	5.080440521	13.42377281	12.73493862	20.97999954	0.03999999911	36.19071198	81.35955048	0.8691928387	0.3370124102	0.3877303004	85.42511749	36.14617157	101.1407089	43.12336349	31.67443848	64.93265533	25	20	713.7399902	4.736500263	3706.373716	start bl
0.0009476499981	13.14773226	5.421329491	86.5	-2.020553406	88.125	13.84097576	3.433877468	34	21.59375	1.99920392	-2.1332798	6.237006187	14.71842194	14.05208588	20.97999954	0.03999999911	36.27980042	84.20545197	0.8830434084	0.3682460189	0.4170191586	87.66117859	36.14617157	107.3374329	41.98061371	30.06002045	63.48355103	25	20	713.7399902	4.736500263	3718.183716	start bl
0.01137179974	13.36115153	5.394606739	89.125	-2.021172223	85.65625	14.32152081	3.433541298	34.40625	21.71875	1.849419117	-2.691558123	6.677796364	19.88264656	19.09334946	20.97999954	0.03999999911	36.27980042	1.877533436	1.110137463	0.5003425479	0.4507032335	89.08413696	35.9679985	106.7194519	43.16321564	32.12002945	68.99863434	25	20	713.7399902	4.736500263	3727.803716	start bl
0.01231944934	0.3730644373	5.053891649	102.375	-2.019934589	87.625	14.66799259	3.468893766	39.875	25.53125	2.373424292	-3.845286846	2.029426575	8.632554054	8.328526497	20.97999954	0.03999999911	36.14617157	1.877533436	0.455422461	0.2205368131	0.4842466712	2.487369776	33.69631577	99.26399231	41.20728683	29.24283028	70.56121826	25	20	713.7399902	4.736500263	3736.788716	start bl
0.004738250282	11.22695881	5.030509241	124.4375	-2.020839014	91.375	13.78468323	3.421384573	52.625	39.90625	3.630363464	-2.254689693	7.822685719	19.51101875	18.61223602	20.97999954	0.03999999911	33.96356964	41.51689911	1.180328488	0.4859469235	0.4117048085	74.85462952	33.54041672	123.6231918	59.17311859	50.03998947	76.55880737	25	20	713.7399902	4.736500263	3766.353716	start bl
0.01042415015	12.59893984	5.100656465	77.03125	-2.021243625	86.65625	13.04383183	3.4570086	35	23.5625	1.970270514	-2.303046942	7.55191946	19.23966026	18.19836807	20.97999954	0.03999999911	34.1194725	83.1890564	1.284582496	0.480099678	0.3737398684	84.00216675	34.00811768	102.35392	44.50292587	33.51021194	62.43644333	25	20	713.7399902	4.736500263	3774.023716	start bl
0.007581199985	13.30017459	5.164123001	85.15625	-2.010747535	81.625	13.05557442	3.485319614	31.46875	24.25	2.124458313	-2.504769564	6.465517044	17.91464806	16.95319939	20.97999954	0.03999999911	34.56489944	83.1890564	1.193757415	0.4509610534	0.3777660728	88.67758179	34.43127441	99.7447052	39.9140625	31.6032753	64.37516022	25	20	713.7399902	4.736500263	3781.968716	start bl
0.009476500563	13.90994394	5.200866786	79.625	-2.020005991	78.78125	13.69859982	3.439770222	29.46875	19.59375	2.225405693	-2.28700614	5.811138153	14.70164013	14.01294613	20.97999954	0.03999999911	34.69852829	88.06774139	0.8999223709	0.3678508103	0.4087583721	92.74315643	34.67625809	99.11342621	39.47819519	29.69106674	63.87191391	25	20	713.7399902	4.736500263	3791.248716	start bl
0.007581199985	14.03189781	5.274354354	77.875	-2.020886615	84.3125	14.45753193	3.407999516	29.625	19.71875	2.045031548	-2.182594538	6.666666508	16.09603882	15.47785091	20.97999954	0.03999999911	35.3443985	92.13332367	0.8801499605	0.4025506377	0.4573659599	93.55627441	35.16622925	97.39609528	39.39290237	28.9595871	63.13779449	25	20	713.7399902	4.736500263	3801.573716	start bl
0.0180053506	14.39775942	5.177484378	90.40625	-2.020624808	94.28125	14.90566254	3.441073895	31.90625	21.03125	1.840633988	-2.584403992	6.362672329	18.19018936	17.59465599	20.97999954	0.03999999911	35.36667633	1.877533436	0.9222307205	0.4621338546	0.5011043549	95.99562073	34.52035904	109.9832687	41.12415695	28.75237846	67.84199524	25	20	713.7399902	4.736500263	3810.573716	start bl
0.01231944934	8.635439088	4.993765456	117.4375	-2.020196396	97.5	15.23090363	3.457072496	29.5625	18.5625	2.455589294	-3.981399536	1.954715729	8.609077454	8.362169266	20.97999954	0.03999999911	34.63171387	1.877533436	0.4114382267	0.2206819952	0.5363672376	57.57592392	33.29542923	107.4361115	38.45140839	28.34609795	71.87546539	25	20	713.7399902	4.736500263	3820.003716	start bl
0.01421475038	12.01965896	5.010467176	89.625	-2.019577579	96.40625	14.18954849	3.41345787	37.46875	26.21875	3.597204685	-1.917153597	5.529953957	11.72777653	11.24142647	20.97999954	0.03999999911	33.80767441	1.877533436	0.6685757637	0.2928314805	0.4379929602	80.13986969	33.40678787	104.9167252	47.54993057	35.16625595	65.05870819	25	20	713.7399902	4.736500263	3850.698716	start bl
0.01516239997	12.05014743	5.411308459	72.84375	-2.019910788	90.625	13.28279686	3.455608368	31	23.625	1.475939989	-2.531006336	4.270462513	11.95653725	11.34169197	20.97999954	0.03999999911	36.27980042	79.12348175	0.7741162777	0.2990983427	0.3863739371	80.34315491	36.07935715	93.26280212	41.11667633	30.8962059	61.7869606	25	20	713.7399902	4.736500263	3861.548716	recovery
0.01516239997	12.3550321	5.438031211	83.46875	-2.020315399	84.65625	13.45807648	3.505435944	34	22.6875	2.01209569	-1.62051177	5.772005558	10.34704208	9.841568947	20.97999954	0.03999999911	36.34661484	78.92020416	0.653853178	0.2633349597	0.4027432501	82.37593842	36.25753021	102.3968735	42.58867645	30.46409607	63.31349182	25	20	713.7399902	4.736500263	3875.598716	recovery
0.0180053506	12.23307824	5.541581876	85.3125	-2.019958389	87.5	13.88442898	3.45529151	33.4375	21.09375	1.300888062	-1.813406587	5.876591682	11.78848362	11.2636261	20.97999954	0.03999999911	36.97021484	81.15626526	0.7025336027	0.2970385551	0.4228104651	81.56282043	36.94794464	106.1001816	41.92116165	29.73099899	60.89243698	25	20	713.7399902	4.736500263	3885.993716	recovery
0.01231944934	12.65991678	5.471434651	98.34375	-2.021291226	93.3125	14.24144936	3.445524454	38.96875	25.5	1.438183188	-1.870241523	6.406834126	13.25496006	12.71823978	20.97999954	0.03999999911	36.68068695	83.79888916	0.7491166592	0.334456414	0.4464677274	84.40872192	36.48023987	109.2856216	44.03543854	31.3556633	66.49835205	25	20	713.7399902	4.736500263	3896.203716	recovery
0.02179595083	12.99528992	5.464753963	88.40625	-2.021005618	96.59375	14.50319767	3.44350481	35.09375	21.15625	1.50486207	-2.664325714	4.84457016	14.278409	13.74361229	20.97999954	0.03999999911	36.68068695	83.79888916	0.7743940353	0.3612205982	0.4664558172	86.64479065	36.43570328	107.9338226	43.7110672	30.23343658	66.09963989	25	20	713.7399902	4.736500263	3905.568716	recovery
0.007581199985	13.60505927	5.317778826	82.5625	-2.019958389	96.5625	14.92202854	3.388881683	31.875	20.125	2.434075832	-1.951069713	5.110732555	11.03044891	10.66464138	20.97999954	0.03999999911	36.70295715	85.62840271	0.5584269762	0.275811255	0.4939074814	90.71037292	35.45575714	97.22777557	41.17889786	28.2494812	71.02949524	25	20	713.7399902	4.736500263	3917.953716	recovery
0.004738250282	13.02577839	5.641792196	89.5	-2.021100821	97.28125	15.21763134	3.372609377	34.46875	23.46875	1.540117621	-2.031404257	4.267425537	9.589579582	9.303368568	20.97999954	0.03999999911	37.86106873	86.03495789	0.4605672359	0.2394462973	0.5198943615	86.84807587	37.61608505	105.198967	42.01682663	30.05027962	65.83844757	25	20	713.7399902	4.736500263	3929.693716	recovery
0.01231944934	12.65991678	5.742002517	91.59375	-2.020672409	97.5	15.42663956	3.39025116	41.34375	26.59375	1.564254045	-1.920832872	4.084411144	8.678731918	8.443212509	20.97999954	0.03999999911	38.48466873	83.59561157	0.4004238844	0.2184662074	0.5455873609	84.40872192	38.28422928	109.1577911	48.37546921	32.53796768	59.45369339	25	20	713.7399902	4.736500263	3943.753716	recovery
0.004738250282	12.23307824	5.895658342	88.875	-2.020291599	98.5625	15.59688377	3.396817446	38.875	26.03125	1.366095304	-1.78701365	4.44115448	8.779322624	8.559716225	20.97999954	0.03999999911	40.1772995	80.74971008	0.3915846348	0.2219208777	0.5667251945	81.56282043	39.30871201	108.7634583	48.59738922	35.59724045	65.07290649	25	20	713.7399902	4.736500263	3958.443716	recovery
0.007581199985	11.80623969	6.012570383	94.375	-2.020648609	97.28125	15.64153004	3.436246395	39.96875	26.46875	1.301701784	-1.805566907	4.656577587	9.300744057	9.077515602	20.97999954	0.03999999911	40.1772995	77.70052338	0.4105755091	0.2381136566	0.5799509287	78.71692657	40.08821106	107.3359833	48.77830887	34.1965332	71.20793915	25	20	713.7399902	4.736500263	3971.953716	recovery
0.01421475038	11.59282042	6.025931759	88.09375	-2.020363001	97.53125	15.64173031	3.468345642	42.28125	25.53125	1.394718051	-1.864814401	3.761755466	7.76003027	7.576805115	20.97999954	0.03999999911	40.1995697	77.09069824	0.3421842456	0.200628221	0.5863163471	77.2939682	40.1772995	105.0962677	51.37921524	35.30990982	67.47409821	25	20	713.7399902	4.736500263	3984.838716	recovery
0.01611004956	11.07451648	6.196289304	90.75	-2.021267426	97.375	15.68618679	3.458341599	42.75	28.03125	1.272752523	-1.99640286	4.129387379	9.11950016	8.907969475	20.97999954	0.03999999911	41.40222549	73.22839355	0.3986133337	0.2351891994	0.5900183916	73.83822632	41.31314087	107.4752579	52.89707947	35.94021606	64.19470215	25	20	713.7399902	4.736500263	4000.788716	recovery
0.01042415015	11.22695881	6.119461391	95	-2.021315027	97.5	15.66774845	3.468293905	43.96875	29.5625	1.513297558	-2.261305571	4.182641983	10.46278286	10.2190218	20.97999954	0.03999999911	41.44676971	73.22839355	0.4589136839	0.270589143	0.5896297097	74.85462952	40.80089569	114.2567902	55.61469269	37.97665024	65.46450806	25	20	713.7399902	4.736500263	4015.318716	recovery
0.01990064979	11.71477429	6.055994855	87.28125	-2.020648609	97.4375	15.59668541	3.486909151	40.875	25.59375	1.586981535	-2.00197196	3.613369465	8.002166748	7.810667038	20.97999954	0.03999999911	41.17950821	73.83822632	0.3558889031	0.2079401016	0.5842837691	78.10708618	40.37774277	109.0054016	52.31431961	35.30373764	65.82118988	25	20	713.7399902	4.736500263	4029.663716	recovery
0.008528850041	11.44037808	6.2263524	141.78125	-2.020434403	97.40625	15.50071144	3.518666744	72.3125	45.4375	1.517797589	-2.120598316	3.619909525	8.491675377	8.281888962	20.97999954	0.03999999911	41.80310822	74.6513443	0.3845921159	0.2225151509	0.578574419	76.27758026	41.51358032	108.7567673	52.09782791	35.00658798	64.79465485	25	20	713.7399902	4.736500263	4046.268716	recovery
0.01137179974	11.34891268	6.169566552	86.09375	-2.020410602	96.59375	15.45607662	3.545692682	43.71875	26.9375	1.431405425	-1.927088737	4.324324131	9.218434334	8.988739014	20.97999954	0.03999999911	41.82537842	74.6513443	0.4208410978	0.2433827817	0.5783246756	75.66773224	41.1349678	105.8011932	53.50942612	36.16871643	65.75636292	25	20	713.7399902	4.736500263	4062.843716	recovery
0.008528850041	11.28793575	6.246394464	133.96875	-2.020482004	97.375	15.29120922	3.663622141	64.28125	48.75	1.423403502	-2.081639767	3.992016077	9.192530632	8.958289146	20.97999954	0.03999999911	41.95901108	74.44807434	0.4316887856	0.2507185638	0.5807854533	75.26118469	41.64721298	115.1286087	53.11739731	36.31010818	65.23138428	25	20	713.7399902	4.736500263	4076.718716	recovery
0.007581199985	11.53184349	6.239713776	103.59375	-2.015888477	96.5625	15.20635223	3.732606888	47.75	31.4375	1.639143467	-2.246306896	3.847387075	9.560315132	9.31487751	20.97999954	0.03999999911	41.98128128	74.44807434	0.4552825689	0.2656624019	0.5835110545	76.88741302	41.60266495	115.3178253	57.0125885	36.89226532	66.8421936	25	20	713.7399902	4.736500263	4091.748716	recovery
